# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
39,32,44,0,0,0
39,32,45,0,0,0
39,32,46,0,0,0
39,32,47,0,0,0
39,32,48,0,0,0
39,32,49,0,0,0
39,33,0,0,0,0
39,33,1,0,0,0
39,33,2,0,0,0
39,33,3,0,0,0
39,33,4,4.473670287552522e-06,2.001372584173027e-11,1
39,33,5,0,0,0
39,33,6,0,0,0
39,33,7,0,0,0
39,33,8,0,0,0
39,33,9,0,0,0
39,33,10,0,0,0
39,33,11,0,0,0
39,33,12,3.067216312047094e-07,9.407815904887777e-14,1
39,33,13,0,0,0
39,33,14,0,0,0
39,33,15,0,0,0
39,33,16,0,0,0
39,33,17,3.462589393166127e-05,1.198952530566657e-09,1
39,33,18,0,0,0
39,33,19,0,0,0
39,33,20,0,0,0
39,33,21,0,0,0
39,33,22,0,0,0
39,33,23,0,0,0
39,33,24,0,0,0
39,33,25,0,0,0
39,33,26,0,0,0
39,33,27,0,0,0
39,33,28,0,0,0
39,33,29,0,0,0
39,33,30,0,0,0
39,33,31,0,0,0
39,33,32,0,0,0
39,33,33,0,0,0
39,33,34,0,0,0
39,33,35,0,0,0
39,33,36,0,0,0
39,33,37,0,0,0
39,33,38,0,0,0
39,33,39,0,0,0
39,33,40,0,0,0
39,33,41,0,0,0
39,33,42,0,0,0
39,33,43,0,0,0
39,33,44,0,0,0
39,33,45,0,0,0
39,33,46,0,0,0
39,33,47,0,0,0
39,33,48,0,0,0
39,33,49,0,0,0
39,34,0,0,0,0
39,34,1,0,0,0
39,34,2,0,0,0
39,34,3,0,0,0
39,34,4,0,0,0
39,34,5,0,0,0
39,34,6,0,0,0
39,34,7,0,0,0
39,34,8,0,0,0
39,34,9,0.3511257464568871,0.1232839387288419,2
39,34,10,0,0,0
39,34,11,0,0,0
39,34,12,0,0,0
39,34,13,0,0,0
39,34,14,0,0,0
39,34,15,0,0,0
39,34,16,0,0,0
39,34,17,0,0,0
39,34,18,0,0,0
39,34,19,0,0,0
39,34,20,0,0,0
39,34,21,0,0,0
39,34,22,0,0,0
39,34,23,0,0,0
39,34,24,0,0,0
39,34,25,0,0,0
39,34,26,0,0,0
39,34,27,0,0,0
39,34,28,0,0,0
39,34,29,0,0,0
39,34,30,0,0,0
39,34,31,0,0,0
39,34,32,0,0,0
39,34,33,0,0,0
39,34,34,0,0,0
39,34,35,0,0,0
39,34,36,0,0,0
39,34,37,0,0,0
39,34,38,0,0,0
39,34,39,0,0,0
39,34,40,0,0,0
39,34,41,0,0,0
39,34,42,0,0,0
39,34,43,0,0,0
39,34,44,0,0,0
39,34,45,0,0,0
39,34,46,0,0,0
39,34,47,0,0,0
39,34,48,0,0,0
39,34,49,0,0,0
39,35,0,0,0,0
39,35,1,0,0,0
39,35,2,2.14172359846998e-08,4.5869799722432e-16,1
39,35,3,0,0,0
39,35,4,0,0,0
39,35,5,0,0,0
39,35,6,0,0,0
39,35,7,0.0754154079328373,0.005687483753676259,1
39,35,8,0,0,0
39,35,9,0,0,0
39,35,10,0,0,0
39,35,11,0.0001107206954884532,1.225907240944678e-08,1
39,35,12,0,0,0
39,35,13,0,0,0
39,35,14,0,0,0
39,35,15,0,0,0
39,35,16,0,0,0
39,35,17,0,0,0
39,35,18,0,0,0
39,35,19,0,0,0
39,35,20,0,0,0
39,35,21,0,0,0
39,35,22,0,0,0
39,35,23,0,0,0
39,35,24,0,0,0
39,35,25,0,0,0
39,35,26,0,0,0
39,35,27,0,0,0
39,35,28,0,0,0
39,35,29,0,0,0
39,35,30,0,0,0
39,35,31,8.336610335391015e-08,6.949907188414829e-15,1
39,35,32,0,0,0
39,35,33,0,0,0
39,35,34,0,0,0
39,35,35,0,0,0
39,35,36,0,0,0
39,35,37,0,0,0
39,35,38,0,0,0
39,35,39,0,0,0
39,35,40,0,0,0
39,35,41,0,0,0
39,35,42,0,0,0
39,35,43,0,0,0
39,35,44,0,0,0
39,35,45,0,0,0
39,35,46,0,0,0
39,35,47,0,0,0
39,35,48,0,0,0
39,35,49,0,0,0
39,36,0,0,0,0
39,36,1,0,0,0
39,36,2,0,0,0
39,36,3,0,0,0
39,36,4,0,0,0
39,36,5,4.995690687792376e-07,2.495692544809546e-13,1
39,36,6,0.004215591341107938,1.777121035522423e-05,1
39,36,7,0.008053035740658743,6.485070225248597e-05,2
39,36,8,0,0,0
39,36,9,0,0,0
39,36,10,0,0,0
39,36,11,0,0,0
39,36,12,0,0,0
39,36,13,0,0,0
39,36,14,0,0,0
39,36,15,0,0,0
39,36,16,0,0,0
39,36,17,0,0,0
39,36,18,0,0,0
39,36,19,0,0,0
39,36,20,0,0,0
39,36,21,0,0,0
39,36,22,0,0,0
39,36,23,0,0,0
39,36,24,0,0,0
39,36,25,0,0,0
39,36,26,0,0,0
39,36,27,3.698199748214392e-06,1.3676681377693e-11,1
39,36,28,0,0,0
39,36,29,0,0,0
39,36,30,0,0,0
39,36,31,0,0,0
39,36,32,0,0,0
39,36,33,0,0,0
39,36,34,0,0,0
39,36,35,0,0,0
39,36,36,0,0,0
39,36,37,0,0,0
39,36,38,0,0,0
39,36,39,0,0,0
39,36,40,0,0,0
39,36,41,0,0,0
39,36,42,0,0,0
39,36,43,0,0,0
39,36,44,0,0,0
39,36,45,0,0,0
39,36,46,0,0,0
39,36,47,0,0,0
39,36,48,0,0,0
39,36,49,0,0,0
39,37,0,0,0,0
39,37,1,0,0,0
39,37,2,0,0,0
39,37,3,0,0,0
39,37,4,0,0,0
39,37,5,0,0,0
39,37,6,0.0244551451287407,0.0005980541232677698,1
39,37,7,1.711786148916872e-05,2.930211819623655e-10,1
39,37,8,0,0,0
39,37,9,0,0,0
39,37,10,0,0,0
39,37,11,0,0,0
39,37,12,0,0,0
39,37,13,0,0,0
39,37,14,0,0,0
39,37,15,0,0,0
39,37,16,0,0,0
39,37,17,0,0,0
39,37,18,0,0,0
39,37,19,0.004536011981144839,2.057540469308952e-05,1
39,37,20,0,0,0
39,37,21,0,0,0
39,37,22,0,0,0
39,37,23,0,0,0
39,37,24,0,0,0
39,37,25,0,0,0
39,37,26,0,0,0
39,37,27,0,0,0
39,37,28,0,0,0
39,37,29,0,0,0
39,37,30,0,0,0
39,37,31,0,0,0
39,37,32,0,0,0
39,37,33,0,0,0
39,37,34,0,0,0
39,37,35,0,0,0
39,37,36,0,0,0
39,37,37,0,0,0
39,37,38,0,0,0
39,37,39,0,0,0
39,37,40,0,0,0
39,37,41,0,0,0
39,37,42,0,0,0
39,37,43,0,0,0
39,37,44,0,0,0
39,37,45,0,0,0
39,37,46,0,0,0
39,37,47,0,0,0
39,37,48,0,0,0
39,37,49,0,0,0
39,38,0,0,0,0
39,38,1,0,0,0
39,38,2,0,0,0
39,38,3,0,0,0
39,38,4,0,0,0
39,38,5,9.560183684698131e-05,9.139711208516834e-09,1
39,38,6,0.0005072167854223153,2.572688674141471e-07,1
39,38,7,0,0,0
39,38,8,9.20200224072687e-05,8.467684523834234e-09,1
39,38,9,0,0,0
39,38,10,0,0,0
39,38,11,0,0,0
39,38,12,0,0,0
39,38,13,0,0,0
39,38,14,0,0,0
39,38,15,0,0,0
39,38,16,0,0,0
39,38,17,4.816808996110922e-07,2.320164890501511e-13,1
39,38,18,0,0,0
39,38,19,0,0,0
39,38,20,0.0005333778915428411,2.844919751866867e-07,1
39,38,21,0,0,0
39,38,22,0,0,0
39,38,23,0,0,0
39,38,24,0,0,0
39,38,25,0,0,0
39,38,26,0,0,0
39,38,27,0,0,0
39,38,28,0,0,0
39,38,29,0,0,0
39,38,30,0,0,0
39,38,31,6.883802825541352e-07,4.73867413409311e-13,1
39,38,32,0,0,0
39,38,33,0,0,0
39,38,34,0,0,0
39,38,35,0,0,0
39,38,36,0,0,0
39,38,37,0,0,0
39,38,38,0,0,0
39,38,39,0,0,0
39,38,40,0,0,0
39,38,41,0,0,0
39,38,42,0,0,0
39,38,43,0,0,0
39,38,44,0,0,0
39,38,45,0,0,0
39,38,46,0,0,0
39,38,47,0,0,0
39,38,48,0,0,0
39,38,49,0,0,0
39,39,0,0,0,0
39,39,1,0,0,0
39,39,2,3.008243311342085e-06,9.049527820234391e-12,1
39,39,3,0,0,0
39,39,4,0,0,0
39,39,5,0,0,0
39,39,6,0.0002124446400557645,4.513272508842332e-08,1
39,39,7,0,0,0
39,39,8,0,0,0
39,39,9,0,0,0
39,39,10,0,0,0
39,39,11,0,0,0
39,39,12,0,0,0
39,39,13,0,0,0
39,39,14,0,0,0
39,39,15,0,0,0
39,39,16,0,0,0
39,39,17,0,0,0
39,39,18,0,0,0
39,39,19,0,0,0
39,39,20,0.01020165957803731,0.0001040738581461603,1
39,39,21,0,0,0
39,39,22,0,0,0
39,39,23,0,0,0
39,39,24,0,0,0
39,39,25,0,0,0
39,39,26,0,0,0
39,39,27,3.367256340425229e-08,1.13384152621339e-15,1
39,39,28,0,0,0
39,39,29,0,0,0
39,39,30,6.2555045587942e-09,3.913133728509502e-17,1
39,39,31,0,0,0
39,39,32,0,0,0
39,39,33,0,0,0
39,39,34,0,0,0
39,39,35,0,0,0
39,39,36,0,0,0
39,39,37,0,0,0
39,39,38,0,0,0
39,39,39,0,0,0
39,39,40,0.001584101747766908,2.509378347278174e-06,1
39,39,41,0,0,0
39,39,42,3.394756618035899e-06,1.152437249569853e-11,1
39,39,43,0,0,0
39,39,44,0,0,0
39,39,45,0,0,0
39,39,46,0,0,0
39,39,47,0,0,0
39,39,48,0,0,0
39,39,49,0,0,0
39,40,0,0.08602772025221839,0.007400768651793945,1
39,40,1,1.066571222082189,1.137574171773894,1
39,40,2,0,0,0
39,40,3,0,0,0
39,40,4,0,0,0
39,40,5,0,0,0
39,40,6,0,0,0
39,40,7,0,0,0
39,40,8,0,0,0
39,40,9,0,0,0
39,40,10,0,0,0
39,40,11,0,0,0
39,40,12,0,0,0
39,40,13,0,0,0
39,40,14,0,0,0
39,40,15,0,0,0
39,40,16,0.0002410992292425362,5.812883834134504e-08,1
39,40,17,0,0,0
39,40,18,0,0,0
39,40,19,0,0,0
39,40,20,0,0,0
39,40,21,0,0,0
39,40,22,0,0,0
39,40,23,0,0,0
39,40,24,0,0,0
39,40,25,0.0001147128375578177,1.315903510056627e-08,1
39,40,26,0,0,0
39,40,27,0,0,0
39,40,28,0,0,0
39,40,29,0,0,0
39,40,30,0,0,0
39,40,31,0,0,0
39,40,32,0,0,0
39,40,33,0,0,0
39,40,34,0,0,0
39,40,35,0,0,0
39,40,36,0,0,0
39,40,37,0,0,0
39,40,38,0,0,0
39,40,39,0,0,0
39,40,40,0.007635624241061123,5.830275755068025e-05,1
39,40,41,0,0,0
39,40,42,0,0,0
39,40,43,0,0,0
39,40,44,0,0,0
39,40,45,0,0,0
39,40,46,0,0,0
39,40,47,0,0,0
39,40,48,0,0,0
39,40,49,0,0,0
39,41,0,0,0,0
39,41,1,0,0,0
39,41,2,0,0,0
39,41,3,0,0,0
39,41,4,0,0,0
39,41,5,0,0,0
39,41,6,0,0,0
39,41,7,0,0,0
39,41,8,0,0,0
39,41,9,0,0,0
39,41,10,0,0,0
39,41,11,0,0,0
39,41,12,0,0,0
39,41,13,0,0,0
39,41,14,0,0,0
39,41,15,0,0,0
39,41,16,0,0,0
39,41,17,0,0,0
39,41,18,0,0,0
39,41,19,0,0,0
39,41,20,0,0,0
39,41,21,0,0,0
39,41,22,0,0,0
39,41,23,0,0,0
39,41,24,0,0,0
39,41,25,0,0,0
39,41,26,0,0,0
39,41,27,0,0,0
39,41,28,0,0,0
39,41,29,0,0,0
39,41,30,0,0,0
39,41,31,0,0,0
39,41,32,0,0,0
39,41,33,0,0,0
39,41,34,0,0,0
39,41,35,0,0,0
39,41,36,0,0,0
39,41,37,0,0,0
39,41,38,0,0,0
39,41,39,0,0,0
39,41,40,0,0,0
39,41,41,0,0,0
39,41,42,0,0,0
39,41,43,0,0,0
39,41,44,0,0,0
39,41,45,0,0,0
39,41,46,0,0,0
39,41,47,0,0,0
39,41,48,0,0,0
39,41,49,0,0,0
39,42,0,0,0,0
39,42,1,0,0,0
39,42,2,0,0,0
39,42,3,0,0,0
39,42,4,0,0,0
39,42,5,0,0,0
39,42,6,0,0,0
39,42,7,0,0,0
39,42,8,0,0,0
39,42,9,0,0,0
39,42,10,0,0,0
39,42,11,0,0,0
39,42,12,0,0,0
39,42,13,0,0,0
39,42,14,0.006746746001681458,4.551858161120475e-05,1
39,42,15,0,0,0
39,42,16,0,0,0
39,42,17,0,0,0
39,42,18,0,0,0
39,42,19,0,0,0
39,42,20,0,0,0
39,42,21,0,0,0
39,42,22,0,0,0
39,42,23,0,0,0
39,42,24,0,0,0
39,42,25,0,0,0
39,42,26,0,0,0
39,42,27,0,0,0
39,42,28,0,0,0
39,42,29,0,0,0
39,42,30,0,0,0
39,42,31,0,0,0
39,42,32,0,0,0
39,42,33,0,0,0
39,42,34,0,0,0
39,42,35,0,0,0
39,42,36,0,0,0
39,42,37,0,0,0
39,42,38,0,0,0
39,42,39,0,0,0
39,42,40,0,0,0
39,42,41,0,0,0
39,42,42,0,0,0
39,42,43,0,0,0
39,42,44,0,0,0
39,42,45,0,0,0
39,42,46,0,0,0
39,42,47,0,0,0
39,42,48,0,0,0
39,42,49,0,0,0
39,43,0,0,0,0
39,43,1,0,0,0
39,43,2,0,0,0
39,43,3,0,0,0
39,43,4,0,0,0
39,43,5,0,0,0
39,43,6,0,0,0
39,43,7,0,0,0
39,43,8,0,0,0
39,43,9,0,0,0
39,43,10,0,0,0
39,43,11,0,0,0
39,43,12,0,0,0
39,43,13,0,0,0
39,43,14,0,0,0
39,43,15,0,0,0
39,43,16,0,0,0
39,43,17,0,0,0
39,43,18,0,0,0
39,43,19,0,0,0
39,43,20,0,0,0
39,43,21,0,0,0
39,43,22,0.05697944159487633,0.003246656764463923,1
39,43,23,2.487820438545896e-08,6.189250534446693e-16,1
39,43,24,0,0,0
39,43,25,7.186978336903849e-07,5.165265761512521e-13,1
39,43,26,4.036486643599346e-06,1.629322442395592e-11,1
39,43,27,0,0,0
39,43,28,0,0,0
39,43,29,0,0,0
39,43,30,0,0,0
39,43,31,0,0,0
39,43,32,0,0,0
39,43,33,0,0,0
39,43,34,0,0,0
39,43,35,0,0,0
39,43,36,0,0,0
39,43,37,0,0,0
39,43,38,0,0,0
39,43,39,0,0,0
39,43,40,0,0,0
39,43,41,0,0,0
39,43,42,0,0,0
39,43,43,0,0,0
39,43,44,0,0,0
39,43,45,0,0,0
39,43,46,0,0,0
39,43,47,0,0,0
39,43,48,0,0,0
39,43,49,0,0,0
39,44,0,0,0,0
39,44,1,0,0,0
39,44,2,0,0,0
39,44,3,0,0,0
39,44,4,0,0,0
39,44,5,0,0,0
39,44,6,0,0,0
39,44,7,0,0,0
39,44,8,0,0,0
39,44,9,0,0,0
39,44,10,0,0,0
39,44,11,0,0,0
39,44,12,0,0,0
39,44,13,0,0,0
39,44,14,0,0,0
39,44,15,0,0,0
39,44,16,0,0,0
39,44,17,0,0,0
39,44,18,0,0,0
39,44,19,0,0,0
39,44,20,0,0,0
39,44,21,0,0,0
39,44,22,0,0,0
39,44,23,0,0,0
39,44,24,0,0,0
39,44,25,3.699774197229999e-06,1.368832911048888e-11,1
39,44,26,0,0,0
39,44,27,0,0,0
39,44,28,0,0,0
39,44,29,0,0,0
39,44,30,0,0,0
39,44,31,0,0,0
39,44,32,0,0,0
39,44,33,0,0,0
39,44,34,0,0,0
39,44,35,0,0,0
39,44,36,0,0,0
39,44,37,0,0,0
39,44,38,0,0,0
39,44,39,0,0,0
39,44,40,0,0,0
39,44,41,0,0,0
39,44,42,0,0,0
39,44,43,0,0,0
39,44,44,0,0,0
39,44,45,0,0,0
39,44,46,0,0,0
39,44,47,0,0,0
39,44,48,0,0,0
39,44,49,0,0,0
39,45,0,0,0,0
39,45,1,0,0,0
39,45,2,0,0,0
39,45,3,0,0,0
39,45,4,0,0,0
39,45,5,0,0,0
39,45,6,0,0,0
39,45,7,0,0,0
39,45,8,0,0,0
39,45,9,0,0,0
39,45,10,0,0,0
39,45,11,0,0,0
39,45,12,0,0,0
39,45,13,0,0,0
39,45,14,0,0,0
39,45,15,0,0,0
39,45,16,0,0,0
39,45,17,0,0,0
39,45,18,0,0,0
39,45,19,0,0,0
39,45,20,2.947206212411402e-08,8.686024458476361e-16,1
39,45,21,0,0,0
39,45,22,0,0,0
39,45,23,0,0,0
39,45,24,0,0,0
39,45,25,0,0,0
39,45,26,0,0,0
39,45,27,0,0,0
39,45,28,0,0,0
39,45,29,0,0,0
39,45,30,0,0,0
39,45,31,0,0,0
39,45,32,0,0,0
39,45,33,0,0,0
39,45,34,0,0,0
39,45,35,0,0,0
39,45,36,0,0,0
39,45,37,0.002406367089633932,5.790602570073279e-06,1
39,45,38,0,0,0
39,45,39,0,0,0
39,45,40,0,0,0
39,45,41,0,0,0
39,45,42,0,0,0
39,45,43,0,0,0
39,45,44,0,0,0
39,45,45,0,0,0
39,45,46,0,0,0
39,45,47,0,0,0
39,45,48,0,0,0
39,45,49,0,0,0
39,46,0,0,0,0
39,46,1,0,0,0
39,46,2,0,0,0
39,46,3,0,0,0
39,46,4,0,0,0
39,46,5,0,0,0
39,46,6,0,0,0
39,46,7,0,0,0
39,46,8,0,0,0
39,46,9,0,0,0
39,46,10,0,0,0
39,46,11,0,0,0
39,46,12,0,0,0
39,46,13,0,0,0
39,46,14,0,0,0
39,46,15,0,0,0
39,46,16,0,0,0
39,46,17,0,0,0
39,46,18,0,0,0
39,46,19,0,0,0
39,46,20,0,0,0
39,46,21,0,0,0
39,46,22,0,0,0
39,46,23,0,0,0
39,46,24,0,0,0
39,46,25,0,0,0
39,46,26,0,0,0
39,46,27,0,0,0
39,46,28,0,0,0
39,46,29,0,0,0
39,46,30,0,0,0
39,46,31,0,0,0
39,46,32,0,0,0
39,46,33,0,0,0
39,46,34,0,0,0
39,46,35,0,0,0
39,46,36,0,0,0
39,46,37,0,0,0
39,46,38,0,0,0
39,46,39,0,0,0
39,46,40,0,0,0
39,46,41,0,0,0
39,46,42,0,0,0
39,46,43,0,0,0
39,46,44,0,0,0
39,46,45,0,0,0
39,46,46,0,0,0
39,46,47,0,0,0
39,46,48,0,0,0
39,46,49,0,0,0
39,47,0,0,0,0
39,47,1,0,0,0
39,47,2,0,0,0
39,47,3,0,0,0
39,47,4,0,0,0
39,47,5,0,0,0
39,47,6,0,0,0
39,47,7,0,0,0
39,47,8,0,0,0
39,47,9,0,0,0
39,47,10,0,0,0
39,47,11,0,0,0
39,47,12,0,0,0
39,47,13,0,0,0
39,47,14,0,0,0
39,47,15,0,0,0
39,47,16,0,0,0
39,47,17,0,0,0
39,47,18,0,0,0
39,47,19,0,0,0
39,47,20,0,0,0
39,47,21,0,0,0
39,47,22,0,0,0
39,47,23,0,0,0
39,47,24,0,0,0
39,47,25,0,0,0
39,47,26,0,0,0
39,47,27,0,0,0
39,47,28,0,0,0
39,47,29,0,0,0
39,47,30,0,0,0
39,47,31,0,0,0
39,47,32,0,0,0
39,47,33,0,0,0
39,47,34,0,0,0
39,47,35,0,0,0
39,47,36,0,0,0
39,47,37,0,0,0
39,47,38,0,0,0
39,47,39,0,0,0
39,47,40,0,0,0
39,47,41,0,0,0
39,47,42,0,0,0
39,47,43,0,0,0
39,47,44,0,0,0
39,47,45,0,0,0
39,47,46,0,0,0
39,47,47,0,0,0
39,47,48,0,0,0
39,47,49,0,0,0
39,48,0,0,0,0
39,48,1,0,0,0
39,48,2,0,0,0
39,48,3,0,0,0
39,48,4,0,0,0
39,48,5,0,0,0
39,48,6,0,0,0
39,48,7,0,0,0
39,48,8,0,0,0
39,48,9,0,0,0
39,48,10,0,0,0
39,48,11,0,0,0
39,48,12,0,0,0
39,48,13,0,0,0
39,48,14,0,0,0
39,48,15,0,0,0
39,48,16,0,0,0
39,48,17,0,0,0
39,48,18,0,0,0
39,48,19,0,0,0
39,48,20,0,0,0
39,48,21,0,0,0
39,48,22,0,0,0
39,48,23,0,0,0
39,48,24,0,0,0
39,48,25,0,0,0
39,48,26,0,0,0
39,48,27,0,0,0
39,48,28,0,0,0
39,48,29,0,0,0
39,48,30,0,0,0
39,48,31,0,0,0
39,48,32,0,0,0
39,48,33,0,0,0
39,48,34,0,0,0
39,48,35,0,0,0
39,48,36,0,0,0
39,48,37,0,0,0
39,48,38,0,0,0
39,48,39,0,0,0
39,48,40,0,0,0
39,48,41,0,0,0
39,48,42,0,0,0
39,48,43,0,0,0
39,48,44,0,0,0
39,48,45,0,0,0
39,48,46,0,0,0
39,48,47,0,0,0
39,48,48,0,0,0
39,48,49,0,0,0
39,49,0,0,0,0
39,49,1,0,0,0
39,49,2,0,0,0
39,49,3,0,0,0
39,49,4,0,0,0
39,49,5,0,0,0
39,49,6,0,0,0
39,49,7,0,0,0
39,49,8,0,0,0
39,49,9,1.289348779209831e-05,1.662420274449882e-10,1
39,49,10,0,0,0
39,49,11,0,0,0
39,49,12,0,0,0
39,49,13,0,0,0
39,49,14,0,0,0
39,49,15,0,0,0
39,49,16,0,0,0
39,49,17,0,0,0
39,49,18,0,0,0
39,49,19,0,0,0
39,49,20,0,0,0
39,49,21,0,0,0
39,49,22,0,0,0
39,49,23,0,0,0
39,49,24,0,0,0
39,49,25,0,0,0
39,49,26,0,0,0
39,49,27,0,0,0
39,49,28,0,0,0
39,49,29,0,0,0
39,49,30,0,0,0
39,49,31,0,0,0
39,49,32,0,0,0
39,49,33,0,0,0
39,49,34,0,0,0
39,49,35,0,0,0
39,49,36,0,0,0
39,49,37,0,0,0
39,49,38,0,0,0
39,49,39,0,0,0
39,49,40,0,0,0
39,49,41,0,0,0
39,49,42,0,0,0
39,49,43,0,0,0
39,49,44,0,0,0
39,49,45,0,0,0
39,49,46,0,0,0
39,49,47,0,0,0
39,49,48,0,0,0
39,49,49,0,0,0
40,0,0,0,0,0
40,0,1,0,0,0
40,0,2,0.0008091617795571437,6.547427854960837e-07,1
40,0,3,0,0,0
40,0,4,0,0,0
40,0,5,0,0,0
40,0,6,0,0,0
40,0,7,0,0,0
40,0,8,0,0,0
40,0,9,0,0,0
40,0,10,0,0,0
40,0,11,0,0,0
40,0,12,0,0,0
40,0,13,0,0,0
40,0,14,0,0,0
40,0,15,0,0,0
40,0,16,0,0,0
40,0,17,0,0,0
40,0,18,0,0,0
40,0,19,0,0,0
40,0,20,0,0,0
40,0,21,0,0,0
40,0,22,0,0,0
40,0,23,0,0,0
40,0,24,0,0,0
40,0,25,0,0,0
40,0,26,0,0,0
40,0,27,0,0,0
40,0,28,0,0,0
40,0,29,0,0,0
40,0,30,0,0,0
40,0,31,0,0,0
40,0,32,0,0,0
40,0,33,0,0,0
40,0,34,0,0,0
40,0,35,0,0,0
40,0,36,0,0,0
40,0,37,0,0,0
40,0,38,0,0,0
40,0,39,0,0,0
40,0,40,0,0,0
40,0,41,0,0,0
40,0,42,0,0,0
40,0,43,0,0,0
40,0,44,0,0,0
40,0,45,0,0,0
40,0,46,0,0,0
40,0,47,0,0,0
40,0,48,0,0,0
40,0,49,0,0,0
40,1,0,0,0,0
40,1,1,0,0,0
40,1,2,0,0,0
40,1,3,0,0,0
40,1,4,0,0,0
40,1,5,0,0,0
40,1,6,0,0,0
40,1,7,0,0,0
40,1,8,0,0,0
40,1,9,0,0,0
40,1,10,0,0,0
40,1,11,0,0,0
40,1,12,0,0,0
40,1,13,0,0,0
40,1,14,0,0,0
40,1,15,0,0,0
40,1,16,0,0,0
40,1,17,0,0,0
40,1,18,0,0,0
40,1,19,0,0,0
40,1,20,0,0,0
40,1,21,0,0,0
40,1,22,0,0,0
40,1,23,0,0,0
40,1,24,0,0,0
40,1,25,0.03400354289590268,0.001156229098614253,2
40,1,26,0,0,0
40,1,27,0,0,0
40,1,28,0,0,0
40,1,29,0,0,0
40,1,30,0,0,0
40,1,31,0,0,0
40,1,32,2.177421265514567e-08,4.741163367515061e-16,1
40,1,33,0,0,0
40,1,34,0,0,0
40,1,35,0,0,0
40,1,36,0,0,0
40,1,37,0,0,0
40,1,38,0,0,0
40,1,39,0,0,0
40,1,40,0,0,0
40,1,41,0,0,0
40,1,42,0,0,0
40,1,43,0,0,0
40,1,44,0,0,0
40,1,45,0,0,0
40,1,46,0,0,0
40,1,47,0,0,0
40,1,48,0,0,0
40,1,49,0,0,0
40,2,0,0,0,0
40,2,1,0,0,0
40,2,2,0,0,0
40,2,3,0,0,0
40,2,4,0,0,0
40,2,5,0,0,0
40,2,6,0,0,0
40,2,7,0,0,0
40,2,8,0,0,0
40,2,9,0,0,0
40,2,10,0,0,0
40,2,11,0,0,0
40,2,12,0,0,0
40,2,13,0,0,0
40,2,14,0,0,0
40,2,15,0,0,0
40,2,16,0,0,0
40,2,17,0,0,0
40,2,18,0,0,0
40,2,19,0,0,0
40,2,20,0,0,0
40,2,21,0,0,0
40,2,22,0,0,0
40,2,23,0,0,0
40,2,24,0,0,0
40,2,25,0,0,0
40,2,26,0,0,0
40,2,27,0,0,0
40,2,28,0,0,0
40,2,29,0,0,0
40,2,30,0,0,0
40,2,31,0,0,0
40,2,32,0,0,0
40,2,33,0,0,0
40,2,34,0,0,0
40,2,35,0.003501234774034856,9.424509525020468e-06,2
40,2,36,0,0,0
40,2,37,0,0,0
40,2,38,0,0,0
40,2,39,0,0,0
40,2,40,0,0,0
40,2,41,0,0,0
40,2,42,0,0,0
40,2,43,0,0,0
40,2,44,0,0,0
40,2,45,0,0,0
40,2,46,0,0,0
40,2,47,0,0,0
40,2,48,0,0,0
40,2,49,0,0,0
40,3,0,0,0,0
40,3,1,0,0,0
40,3,2,0,0,0
40,3,3,0,0,0
40,3,4,0,0,0
40,3,5,0,0,0
40,3,6,0,0,0
40,3,7,3.710772489284864e-08,1.376983246723338e-15,1
40,3,8,0,0,0
40,3,9,0,0,0
40,3,10,0,0,0
40,3,11,0,0,0
40,3,12,0,0,0
40,3,13,0,0,0
40,3,14,0,0,0
40,3,15,0,0,0
40,3,16,0,0,0
40,3,17,0,0,0
40,3,18,0,0,0
40,3,19,0,0,0
40,3,20,0,0,0
40,3,21,0,0,0
40,3,22,0,0,0
40,3,23,0,0,0
40,3,24,0,0,0
40,3,25,0,0,0
40,3,26,0,0,0
40,3,27,0,0,0
40,3,28,0,0,0
40,3,29,0,0,0
40,3,30,0,0,0
40,3,31,0,0,0
40,3,32,0,0,0
40,3,33,0,0,0
40,3,34,0,0,0
40,3,35,0,0,0
40,3,36,0,0,0
40,3,37,0,0,0
40,3,38,0,0,0
40,3,39,0.0008568778926019149,7.342397228298988e-07,1
40,3,40,0,0,0
40,3,41,0,0,0
40,3,42,0,0,0
40,3,43,0,0,0
40,3,44,0,0,0
40,3,45,0,0,0
40,3,46,0,0,0
40,3,47,0,0,0
40,3,48,0,0,0
40,3,49,0,0,0
40,4,0,0,0,0
40,4,1,0,0,0
40,4,2,0,0,0
40,4,3,0,0,0
40,4,4,0,0,0
40,4,5,0,0,0
40,4,6,0,0,0
40,4,7,0,0,0
40,4,8,0.02918222464097653,0.0008516022349964176,1
40,4,9,0,0,0
40,4,10,0,0,0
40,4,11,0,0,0
40,4,12,0,0,0
40,4,13,0,0,0
40,4,14,0,0,0
40,4,15,0,0,0
40,4,16,0,0,0
40,4,17,0,0,0
40,4,18,0,0,0
40,4,19,0,0,0
40,4,20,0,0,0
40,4,21,0,0,0
40,4,22,0,0,0
40,4,23,0,0,0
40,4,24,0,0,0
40,4,25,0,0,0
40,4,26,0,0,0
40,4,27,0,0,0
40,4,28,0,0,0
40,4,29,0,0,0
40,4,30,0,0,0
40,4,31,0,0,0
40,4,32,0,0,0
40,4,33,0,0,0
40,4,34,0,0,0
40,4,35,0,0,0
