# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
6,39,15,0,0,0
6,39,16,0,0,0
6,39,17,0,0,0
6,39,18,0,0,0
6,39,19,0,0,0
6,39,20,0,0,0
6,39,21,0,0,0
6,39,22,0,0,0
6,39,23,0,0,0
6,39,24,0,0,0
6,39,25,0,0,0
6,39,26,0,0,0
6,39,27,0,0,0
6,39,28,0,0,0
6,39,29,0,0,0
6,39,30,0,0,0
6,39,31,0,0,0
6,39,32,0,0,0
6,39,33,0,0,0
6,39,34,0,0,0
6,39,35,0,0,0
6,39,36,0,0,0
6,39,37,0,0,0
6,39,38,0,0,0
6,39,39,0,0,0
6,39,40,0,0,0
6,39,41,0,0,0
6,39,42,0,0,0
6,39,43,0,0,0
6,39,44,0,0,0
6,39,45,0,0,0
6,39,46,0,0,0
6,39,47,0,0,0
6,39,48,0,0,0
6,39,49,0,0,0
6,40,0,0,0,0
6,40,1,0,0,0
6,40,2,2.29719034905429e-07,5.277083499788171e-14,1
6,40,3,0,0,0
6,40,4,0,0,0
6,40,5,0,0,0
6,40,6,0,0,0
6,40,7,0,0,0
6,40,8,0,0,0
6,40,9,0,0,0
6,40,10,0,0,0
6,40,11,0,0,0
6,40,12,0,0,0
6,40,13,0,0,0
6,40,14,0,0,0
6,40,15,0,0,0
6,40,16,0,0,0
6,40,17,0,0,0
6,40,18,0,0,0
6,40,19,0,0,0
6,40,20,0,0,0
6,40,21,0,0,0
6,40,22,0,0,0
6,40,23,0,0,0
6,40,24,0,0,0
6,40,25,0,0,0
6,40,26,0,0,0
6,40,27,0.001009450777928578,1.018990873060611e-06,1
6,40,28,0,0,0
6,40,29,0,0,0
6,40,30,0,0,0
6,40,31,0.02668387105518377,0.0007120289744896744,1
6,40,32,0,0,0
6,40,33,0,0,0
6,40,34,0,0,0
6,40,35,0,0,0
6,40,36,0.002205674449214712,4.864999775918622e-06,1
6,40,37,0,0,0
6,40,38,0,0,0
6,40,39,0,0,0
6,40,40,0,0,0
6,40,41,0,0,0
6,40,42,0,0,0
6,40,43,0,0,0
6,40,44,0,0,0
6,40,45,0,0,0
6,40,46,0,0,0
6,40,47,0,0,0
6,40,48,0,0,0
6,40,49,0,0,0
6,41,0,0,0,0
6,41,1,0,0,0
6,41,2,0,0,0
6,41,3,0,0,0
6,41,4,0,0,0
6,41,5,0,0,0
6,41,6,0,0,0
6,41,7,0,0,0
6,41,8,0,0,0
6,41,9,0,0,0
6,41,10,0,0,0
6,41,11,0,0,0
6,41,12,0,0,0
6,41,13,0,0,0
6,41,14,0,0,0
6,41,15,0,0,0
6,41,16,0.0005384810757504965,2.89961868941412e-07,1
6,41,17,0,0,0
6,41,18,0,0,0
6,41,19,0,0,0
6,41,20,0,0,0
6,41,21,0,0,0
6,41,22,0,0,0
6,41,23,0,0,0
6,41,24,0,0,0
6,41,25,0,0,0
6,41,26,0,0,0
6,41,27,0,0,0
6,41,28,0,0,0
6,41,29,0,0,0
6,41,30,0,0,0
6,41,31,0,0,0
6,41,32,0,0,0
6,41,33,0,0,0
6,41,34,0,0,0
6,41,35,0,0,0
6,41,36,0,0,0
6,41,37,0,0,0
6,41,38,0,0,0
6,41,39,0,0,0
6,41,40,0,0,0
6,41,41,0,0,0
6,41,42,0,0,0
6,41,43,0,0,0
6,41,44,0,0,0
6,41,45,0,0,0
6,41,46,0,0,0
6,41,47,0,0,0
6,41,48,0,0,0
6,41,49,0,0,0
6,42,0,0,0,0
6,42,1,0,0,0
6,42,2,0.0006589017501710259,4.341515163784411e-07,1
6,42,3,0,0,0
6,42,4,0,0,0
6,42,5,0,0,0
6,42,6,0,0,0
6,42,7,0,0,0
6,42,8,0,0,0
6,42,9,0.2446000671432103,0.05982919284646297,1
6,42,10,0,0,0
6,42,11,0,0,0
6,42,12,0,0,0
6,42,13,0,0,0
6,42,14,0,0,0
6,42,15,0,0,0
6,42,16,1.826697598517057e-06,3.336824116427985e-12,1
6,42,17,0.007065652328947181,4.992344283355672e-05,1
6,42,18,0,0,0
6,42,19,0,0,0
6,42,20,0,0,0
6,42,21,0,0,0
6,42,22,0,0,0
6,42,23,0,0,0
6,42,24,0,0,0
6,42,25,0,0,0
6,42,26,0,0,0
6,42,27,0,0,0
6,42,28,0,0,0
6,42,29,0,0,0
6,42,30,0,0,0
6,42,31,0,0,0
6,42,32,0,0,0
6,42,33,0,0,0
6,42,34,0,0,0
6,42,35,0,0,0
6,42,36,0,0,0
6,42,37,0,0,0
6,42,38,0,0,0
6,42,39,0,0,0
6,42,40,0,0,0
6,42,41,0,0,0
6,42,42,0,0,0
6,42,43,0,0,0
6,42,44,0,0,0
6,42,45,0,0,0
6,42,46,0,0,0
6,42,47,0,0,0
6,42,48,0,0,0
6,42,49,0,0,0
6,43,0,0,0,0
6,43,1,0,0,0
6,43,2,0,0,0
6,43,3,0,0,0
6,43,4,0,0,0
6,43,5,0,0,0
6,43,6,0,0,0
6,43,7,0,0,0
6,43,8,0,0,0
6,43,9,0,0,0
6,43,10,0,0,0
6,43,11,0,0,0
6,43,12,0,0,0
6,43,13,0,0,0
6,43,14,0,0,0
6,43,15,0,0,0
6,43,16,0,0,0
6,43,17,0,0,0
6,43,18,0,0,0
6,43,19,0.005535594542948274,3.064280694391872e-05,1
6,43,20,0,0,0
6,43,21,0,0,0
6,43,22,0,0,0
6,43,23,0,0,0
6,43,24,0,0,0
6,43,25,0,0,0
6,43,26,0,0,0
6,43,27,0,0,0
6,43,28,0,0,0
6,43,29,0,0,0
6,43,30,0,0,0
6,43,31,0,0,0
6,43,32,0,0,0
6,43,33,0,0,0
6,43,34,0,0,0
6,43,35,0,0,0
6,43,36,0,0,0
6,43,37,0,0,0
6,43,38,0,0,0
6,43,39,0,0,0
6,43,40,0,0,0
6,43,41,0,0,0
6,43,42,0,0,0
6,43,43,0,0,0
6,43,44,0,0,0
6,43,45,0,0,0
6,43,46,0,0,0
6,43,47,0,0,0
6,43,48,0,0,0
6,43,49,0,0,0
6,44,0,0,0,0
6,44,1,0,0,0
6,44,2,0,0,0
6,44,3,0,0,0
6,44,4,0,0,0
6,44,5,0,0,0
6,44,6,0,0,0
6,44,7,0,0,0
6,44,8,0,0,0
6,44,9,0,0,0
6,44,10,0,0,0
6,44,11,0,0,0
6,44,12,0,0,0
6,44,13,0,0,0
6,44,14,0,0,0
6,44,15,0,0,0
6,44,16,0,0,0
6,44,17,0,0,0
6,44,18,0,0,0
6,44,19,0,0,0
6,44,20,0,0,0
6,44,21,0,0,0
6,44,22,0,0,0
6,44,23,0,0,0
6,44,24,0,0,0
6,44,25,0,0,0
6,44,26,0,0,0
6,44,27,0,0,0
6,44,28,0,0,0
6,44,29,0,0,0
6,44,30,0,0,0
6,44,31,0,0,0
6,44,32,0,0,0
6,44,33,0,0,0
6,44,34,0,0,0
6,44,35,0,0,0
6,44,36,0,0,0
6,44,37,0,0,0
6,44,38,0,0,0
6,44,39,0,0,0
6,44,40,0,0,0
6,44,41,0,0,0
6,44,42,0,0,0
6,44,43,0,0,0
6,44,44,0,0,0
6,44,45,0,0,0
6,44,46,0,0,0
6,44,47,0,0,0
6,44,48,0,0,0
6,44,49,0,0,0
6,45,0,0,0,0
6,45,1,0,0,0
6,45,2,0,0,0
6,45,3,3.681012231027125e-05,1.35498510449713e-09,1
6,45,4,0,0,0
6,45,5,0,0,0
6,45,6,0,0,0
6,45,7,0,0,0
6,45,8,0,0,0
6,45,9,0,0,0
6,45,10,0,0,0
6,45,11,0,0,0
6,45,12,0,0,0
6,45,13,0,0,0
6,45,14,0,0,0
6,45,15,0,0,0
6,45,16,0,0,0
6,45,17,0,0,0
6,45,18,0,0,0
6,45,19,0,0,0
6,45,20,0,0,0
6,45,21,0,0,0
6,45,22,0,0,0
6,45,23,0,0,0
6,45,24,0,0,0
6,45,25,0,0,0
6,45,26,0,0,0
6,45,27,0,0,0
6,45,28,0,0,0
6,45,29,0,0,0
6,45,30,0,0,0
6,45,31,0,0,0
6,45,32,0,0,0
6,45,33,0,0,0
6,45,34,0,0,0
6,45,35,0,0,0
6,45,36,0,0,0
6,45,37,0,0,0
6,45,38,0,0,0
6,45,39,0.01356855397227719,0.000184105656898599,1
6,45,40,0,0,0
6,45,41,0,0,0
6,45,42,0,0,0
6,45,43,0,0,0
6,45,44,0,0,0
6,45,45,0,0,0
6,45,46,0,0,0
6,45,47,0,0,0
6,45,48,0,0,0
6,45,49,7.646034418939962e-07,5.846184233561456e-13,1
6,46,0,0,0,0
6,46,1,0,0,0
6,46,2,0,0,0
6,46,3,5.173379122425104e-06,2.676385154434393e-11,1
6,46,4,0,0,0
6,46,5,0,0,0
6,46,6,0,0,0
6,46,7,0,0,0
6,46,8,0,0,0
6,46,9,0,0,0
6,46,10,0,0,0
6,46,11,0,0,0
6,46,12,0,0,0
6,46,13,0,0,0
6,46,14,0,0,0
6,46,15,0,0,0
6,46,16,0,0,0
6,46,17,0,0,0
6,46,18,0,0,0
6,46,19,0,0,0
6,46,20,0,0,0
6,46,21,0,0,0
6,46,22,0,0,0
6,46,23,0,0,0
6,46,24,0,0,0
6,46,25,0,0,0
6,46,26,0,0,0
6,46,27,0,0,0
6,46,28,0,0,0
6,46,29,0,0,0
6,46,30,0,0,0
6,46,31,0,0,0
6,46,32,0,0,0
6,46,33,0,0,0
6,46,34,0,0,0
6,46,35,0,0,0
6,46,36,0,0,0
6,46,37,0,0,0
6,46,38,0,0,0
6,46,39,0,0,0
6,46,40,0,0,0
6,46,41,0,0,0
6,46,42,0,0,0
6,46,43,0,0,0
6,46,44,0,0,0
6,46,45,0,0,0
6,46,46,0,0,0
6,46,47,0,0,0
6,46,48,0,0,0
6,46,49,0,0,0
6,47,0,0,0,0
6,47,1,0,0,0
6,47,2,0,0,0
6,47,3,0,0,0
6,47,4,0,0,0
6,47,5,0,0,0
6,47,6,0,0,0
6,47,7,0,0,0
6,47,8,0,0,0
6,47,9,0,0,0
6,47,10,0,0,0
6,47,11,0,0,0
6,47,12,0,0,0
6,47,13,0,0,0
6,47,14,0,0,0
6,47,15,0,0,0
6,47,16,1.085390977095813e-08,1.178073573161003e-16,1
6,47,17,0,0,0
6,47,18,0,0,0
6,47,19,0,0,0
6,47,20,0,0,0
6,47,21,0,0,0
6,47,22,0,0,0
6,47,23,0,0,0
6,47,24,0,0,0
6,47,25,0,0,0
6,47,26,0,0,0
6,47,27,0,0,0
6,47,28,0,0,0
6,47,29,0,0,0
6,47,30,0,0,0
6,47,31,0,0,0
6,47,32,0,0,0
6,47,33,0,0,0
6,47,34,0,0,0
6,47,35,0,0,0
6,47,36,0,0,0
6,47,37,0,0,0
6,47,38,0,0,0
6,47,39,0,0,0
6,47,40,0,0,0
6,47,41,0,0,0
6,47,42,0,0,0
6,47,43,0,0,0
6,47,44,0,0,0
6,47,45,0,0,0
6,47,46,0,0,0
6,47,47,0,0,0
6,47,48,0,0,0
6,47,49,0,0,0
6,48,0,0,0,0
6,48,1,0,0,0
6,48,2,0,0,0
6,48,3,0,0,0
6,48,4,0,0,0
6,48,5,0,0,0
6,48,6,0,0,0
6,48,7,0,0,0
6,48,8,0,0,0
6,48,9,0,0,0
6,48,10,0,0,0
6,48,11,0,0,0
6,48,12,0,0,0
6,48,13,0,0,0
6,48,14,0,0,0
6,48,15,0,0,0
6,48,16,0,0,0
6,48,17,0,0,0
6,48,18,0,0,0
6,48,19,0,0,0
6,48,20,0,0,0
6,48,21,0,0,0
6,48,22,0,0,0
6,48,23,0,0,0
6,48,24,0,0,0
6,48,25,0,0,0
6,48,26,0,0,0
6,48,27,0,0,0
6,48,28,0,0,0
6,48,29,0,0,0
6,48,30,0,0,0
6,48,31,0,0,0
6,48,32,0,0,0
6,48,33,0,0,0
6,48,34,0,0,0
6,48,35,0,0,0
6,48,36,0,0,0
6,48,37,0,0,0
6,48,38,0,0,0
6,48,39,0,0,0
6,48,40,0,0,0
6,48,41,0,0,0
6,48,42,0,0,0
6,48,43,0,0,0
6,48,44,0,0,0
6,48,45,0,0,0
6,48,46,0,0,0
6,48,47,0,0,0
6,48,48,0,0,0
6,48,49,0,0,0
6,49,0,0,0,0
6,49,1,0,0,0
6,49,2,0,0,0
6,49,3,0,0,0
6,49,4,0,0,0
6,49,5,0,0,0
6,49,6,0,0,0
6,49,7,0,0,0
6,49,8,0,0,0
6,49,9,0,0,0
6,49,10,0,0,0
6,49,11,0,0,0
6,49,12,0,0,0
6,49,13,0,0,0
6,49,14,0,0,0
6,49,15,0,0,0
6,49,16,0,0,0
6,49,17,0,0,0
6,49,18,0,0,0
6,49,19,0,0,0
6,49,20,0,0,0
6,49,21,0,0,0
6,49,22,0,0,0
6,49,23,0,0,0
6,49,24,0,0,0
6,49,25,0,0,0
6,49,26,0,0,0
6,49,27,0,0,0
6,49,28,0,0,0
6,49,29,0,0,0
6,49,30,0,0,0
6,49,31,0,0,0
6,49,32,0,0,0
6,49,33,0,0,0
6,49,34,0.0313192839948897,0.0009808975499525543,1
6,49,35,0,0,0
6,49,36,0,0,0
6,49,37,0,0,0
6,49,38,0,0,0
6,49,39,0,0,0
6,49,40,0,0,0
6,49,41,0,0,0
6,49,42,0,0,0
6,49,43,0,0,0
6,49,44,0,0,0
6,49,45,0,0,0
6,49,46,0,0,0
6,49,47,0,0,0
6,49,48,0,0,0
6,49,49,0,0,0
7,0,0,0,0,0
7,0,1,0,0,0
7,0,2,0,0,0
7,0,3,0,0,0
7,0,4,0,0,0
7,0,5,0,0,0
7,0,6,0,0,0
7,0,7,0,0,0
7,0,8,0,0,0
7,0,9,0,0,0
7,0,10,0.02421951619862739,0.0005865849648955745,1
7,0,11,0,0,0
7,0,12,0,0,0
7,0,13,0,0,0
7,0,14,0,0,0
7,0,15,0,0,0
7,0,16,0,0,0
7,0,17,0,0,0
7,0,18,0,0,0
7,0,19,0,0,0
7,0,20,0,0,0
7,0,21,0,0,0
7,0,22,0,0,0
7,0,23,0,0,0
7,0,24,0,0,0
7,0,25,0,0,0
7,0,26,0,0,0
7,0,27,0,0,0
7,0,28,0,0,0
7,0,29,0,0,0
7,0,30,0,0,0
7,0,31,0,0,0
7,0,32,0,0,0
7,0,33,0,0,0
7,0,34,0,0,0
7,0,35,9.862742444965988e-08,9.727368853573368e-15,1
7,0,36,0,0,0
7,0,37,0,0,0
7,0,38,0,0,0
7,0,39,0,0,0
7,0,40,0,0,0
7,0,41,0,0,0
7,0,42,0,0,0
7,0,43,0,0,0
7,0,44,0,0,0
7,0,45,0,0,0
7,0,46,0,0,0
7,0,47,0,0,0
7,0,48,0,0,0
7,0,49,0,0,0
7,1,0,0,0,0
7,1,1,0,0,0
7,1,2,0,0,0
7,1,3,1.345614396086603e-05,1.810678102955513e-10,1
7,1,4,0,0,0
7,1,5,0.5532356620683458,0.306069697784201,1
7,1,6,0.000329149623325975,1.083394745356312e-07,1
7,1,7,0,0,0
7,1,8,0,0,0
7,1,9,4.004164111393038e-09,1.6033330230968e-17,1
7,1,10,0,0,0
7,1,11,0,0,0
7,1,12,0,0,0
7,1,13,0,0,0
7,1,14,0,0,0
7,1,15,0,0,0
7,1,16,0,0,0
7,1,17,0,0,0
7,1,18,0,0,0
7,1,19,0,0,0
7,1,20,0,0,0
7,1,21,0,0,0
7,1,22,0,0,0
7,1,23,0,0,0
7,1,24,0,0,0
7,1,25,0,0,0
7,1,26,0,0,0
7,1,27,0,0,0
7,1,28,0,0,0
7,1,29,0,0,0
7,1,30,0,0,0
7,1,31,0,0,0
7,1,32,0,0,0
7,1,33,0,0,0
7,1,34,0,0,0
7,1,35,0,0,0
7,1,36,0,0,0
7,1,37,0,0,0
7,1,38,0,0,0
7,1,39,0,0,0
7,1,40,0,0,0
7,1,41,0,0,0
7,1,42,0,0,0
7,1,43,0,0,0
7,1,44,0,0,0
7,1,45,0,0,0
7,1,46,0,0,0
7,1,47,0,0,0
7,1,48,0,0,0
7,1,49,0,0,0
7,2,0,0,0,0
7,2,1,0,0,0
7,2,2,0,0,0
7,2,3,0,0,0
7,2,4,0,0,0
7,2,5,0,0,0
7,2,6,0.07974733373316667,0.006359637237549062,1
7,2,7,0.1224656106345492,0.01499782578809301,1
7,2,8,0,0,0
7,2,9,0,0,0
7,2,10,0,0,0
7,2,11,0,0,0
7,2,12,0,0,0
7,2,13,0,0,0
7,2,14,0,0,0
7,2,15,0.009816091098969082,9.635564446326004e-05,1
7,2,16,0,0,0
7,2,17,0,0,0
7,2,18,1.003193349447201,1.006396896375095,1
7,2,19,0,0,0
7,2,20,0,0,0
7,2,21,0,0,0
7,2,22,0,0,0
7,2,23,0,0,0
7,2,24,0,0,0
7,2,25,0,0,0
7,2,26,0,0,0
7,2,27,0,0,0
7,2,28,0,0,0
7,2,29,0,0,0
7,2,30,0,0,0
7,2,31,0,0,0
7,2,32,0,0,0
7,2,33,0,0,0
7,2,34,0,0,0
7,2,35,0,0,0
7,2,36,7.558936772511515e-06,5.71375251308268e-11,1
7,2,37,0,0,0
7,2,38,0,0,0
7,2,39,0,0,0
7,2,40,0,0,0
7,2,41,0,0,0
7,2,42,0,0,0
7,2,43,0,0,0
7,2,44,0,0,0
7,2,45,0,0,0
7,2,46,0,0,0
7,2,47,0,0,0
7,2,48,0,0,0
7,2,49,0,0,0
7,3,0,0,0,0
7,3,1,0,0,0
7,3,2,0,0,0
7,3,3,0.002404714735689595,5.782652960042678e-06,1
7,3,4,0,0,0
7,3,5,0,0,0
7,3,6,0,0,0
7,3,7,0,0,0
7,3,8,0,0,0
7,3,9,0,0,0
7,3,10,0,0,0
7,3,11,0,0,0
7,3,12,0,0,0
7,3,13,0,0,0
7,3,14,0,0,0
7,3,15,0,0,0
7,3,16,0,0,0
7,3,17,0,0,0
7,3,18,0,0,0
7,3,19,0,0,0
7,3,20,0,0,0
7,3,21,0,0,0
7,3,22,0,0,0
7,3,23,0,0,0
7,3,24,0,0,0
7,3,25,0,0,0
7,3,26,0,0,0
7,3,27,0,0,0
7,3,28,9.895814616811549e-05,9.79271469303011e-09,1
7,3,29,0,0,0
7,3,30,0,0,0
7,3,31,0,0,0
7,3,32,0,0,0
7,3,33,0,0,0
7,3,34,0,0,0
7,3,35,0,0,0
7,3,36,0,0,0
7,3,37,0,0,0
7,3,38,9.64005153036851e-07,9.293059350816025e-13,1
7,3,39,0,0,0
7,3,40,0,0,0
7,3,41,0,0,0
7,3,42,3.273140691817389e-07,1.071344998843082e-13,1
7,3,43,0,0,0
7,3,44,0,0,0
7,3,45,0,0,0
7,3,46,0,0,0
7,3,47,0,0,0
7,3,48,0,0,0
7,3,49,0,0,0
7,4,0,0,0,0
7,4,1,0,0,0
7,4,2,0,0,0
7,4,3,0,0,0
7,4,4,0,0,0
7,4,5,0,0,0
7,4,6,0,0,0
7,4,7,0,0,0
7,4,8,0,0,0
7,4,9,0,0,0
7,4,10,0,0,0
7,4,11,0,0,0
7,4,12,0,0,0
7,4,13,0,0,0
7,4,14,0,0,0
7,4,15,0,0,0
7,4,16,2.880547754102736e-06,8.297555363666315e-12,1
7,4,17,0,0,0
7,4,18,0,0,0
7,4,19,0,0,0
7,4,20,0,0,0
7,4,21,0,0,0
7,4,22,0,0,0
7,4,23,0,0,0
7,4,24,0.0001371556123785922,1.881166200694663e-08,1
7,4,25,0,0,0
7,4,26,0,0,0
7,4,27,0,0,0
7,4,28,8.744734714127844e-08,7.647038522047259e-15,1
7,4,29,0,0,0
7,4,30,0,0,0
7,4,31,0,0,0
7,4,32,0,0,0
7,4,33,0,0,0
7,4,34,0,0,0
7,4,35,0,0,0
7,4,36,0,0,0
7,4,37,0,0,0
7,4,38,0,0,0
7,4,39,0,0,0
7,4,40,0,0,0
7,4,41,0,0,0
7,4,42,0,0,0
7,4,43,0,0,0
7,4,44,0,0,0
7,4,45,0,0,0
7,4,46,0,0,0
7,4,47,0,0,0
7,4,48,0,0,0
7,4,49,0,0,0
7,5,0,0,0,0
7,5,1,0,0,0
7,5,2,0,0,0
7,5,3,0,0,0
7,5,4,4.983904659638938e-06,2.483930565637072e-11,1
7,5,5,0,0,0
7,5,6,0,0,0
7,5,7,0,0,0
7,5,8,8.654999157897691e-05,7.490901042320974e-09,1
7,5,9,0,0,0
7,5,10,0,0,0
7,5,11,0,0,0
7,5,12,0,0,0
7,5,13,0,0,0
7,5,14,0,0,0
7,5,15,0,0,0
7,5,16,0,0,0
7,5,17,0,0,0
7,5,18,0,0,0
7,5,19,0,0,0
7,5,20,0,0,0
7,5,21,0,0,0
7,5,22,0,0,0
7,5,23,0,0,0
7,5,24,0,0,0
7,5,25,0,0,0
7,5,26,0,0,0
7,5,27,0,0,0
7,5,28,3.379329882591264e-08,1.141987045537429e-15,1
7,5,29,0,0,0
7,5,30,9.459440707360045e-05,8.948101849606031e-09,1
7,5,31,0,0,0
7,5,32,0,0,0
7,5,33,0,0,0
7,5,34,0,0,0
7,5,35,0,0,0
7,5,36,0,0,0
7,5,37,0,0,0
7,5,38,0,0,0
7,5,39,0,0,0
7,5,40,0,0,0
7,5,41,0,0,0
7,5,42,0,0,0
7,5,43,0,0,0
7,5,44,0,0,0
7,5,45,0,0,0
7,5,46,0,0,0
7,5,47,0,0,0
7,5,48,0,0,0
7,5,49,0,0,0
7,6,0,0,0,0
7,6,1,0,0,0
7,6,2,0,0,0
7,6,3,0,0,0
7,6,4,0,0,0
7,6,5,0,0,0
7,6,6,0,0,0
7,6,7,0,0,0
7,6,8,0,0,0
7,6,9,0,0,0
7,6,10,0,0,0
7,6,11,0,0,0
7,6,12,0,0,0
7,6,13,0,0,0
7,6,14,0,0,0
7,6,15,0,0,0
7,6,16,0,0,0
7,6,17,0,0,0
7,6,18,0,0,0
7,6,19,0,0,0
7,6,20,0,0,0
7,6,21,0,0,0
7,6,22,0,0,0
7,6,23,0,0,0
7,6,24,0,0,0
7,6,25,0,0,0
7,6,26,0,0,0
7,6,27,0,0,0
7,6,28,0,0,0
7,6,29,0,0,0
7,6,30,0,0,0
7,6,31,0,0,0
7,6,32,0,0,0
7,6,33,0,0,0
7,6,34,0,0,0
7,6,35,0,0,0
7,6,36,0,0,0
7,6,37,0,0,0
7,6,38,0,0,0
7,6,39,0,0,0
7,6,40,0,0,0
7,6,41,0,0,0
7,6,42,0,0,0
7,6,43,0,0,0
7,6,44,0,0,0
7,6,45,0,0,0
7,6,46,0,0,0
7,6,47,0,0,0
7,6,48,0,0,0
7,6,49,0,0,0
7,7,0,0,0,0
7,7,1,0,0,0
7,7,2,0,0,0
7,7,3,0,0,0
7,7,4,0,0,0
7,7,5,0,0,0
7,7,6,0,0,0
7,7,7,0,0,0
7,7,8,0,0,0
7,7,9,0,0,0
7,7,10,0,0,0
7,7,11,0,0,0
7,7,12,0,0,0
7,7,13,5.884733127459185e-07,3.463008398141556e-13,1
7,7,14,0,0,0
7,7,15,0,0,0
7,7,16,0,0,0
7,7,17,0,0,0
7,7,18,0,0,0
7,7,19,0,0,0
7,7,20,0,0,0
7,7,21,0,0,0
7,7,22,0,0,0
7,7,23,0,0,0
7,7,24,0,0,0
7,7,25,0,0,0
7,7,26,0,0,0
7,7,27,0,0,0
7,7,28,0,0,0
7,7,29,0,0,0
7,7,30,0,0,0
7,7,31,0,0,0
7,7,32,0,0,0
7,7,33,0,0,0
7,7,34,0,0,0
7,7,35,0,0,0
7,7,36,0,0,0
7,7,37,0,0,0
7,7,38,0,0,0
7,7,39,0,0,0
7,7,40,0,0,0
7,7,41,0,0,0
7,7,42,0,0,0
7,7,43,0,0,0
7,7,44,0,0,0
7,7,45,0,0,0
7,7,46,0,0,0
7,7,47,0,0,0
7,7,48,0,0,0
7,7,49,0,0,0
7,8,0,0,0,0
7,8,1,0,0,0
7,8,2,0,0,0
7,8,3,0,0,0
7,8,4,0,0,0
7,8,5,0,0,0
7,8,6,0,0,0
7,8,7,0,0,0
7,8,8,0,0,0
7,8,9,0,0,0
7,8,10,0,0,0
7,8,11,0,0,0
7,8,12,0,0,0
7,8,13,2.892204520321684e-08,8.364846987369182e-16,1
7,8,14,0,0,0
7,8,15,0,0,0
7,8,16,0,0,0
7,8,17,0,0,0
7,8,18,0,0,0
7,8,19,0,0,0
7,8,20,0,0,0
7,8,21,0,0,0
7,8,22,0,0,0
7,8,23,0,0,0
7,8,24,0,0,0
7,8,25,0,0,0
7,8,26,0,0,0
7,8,27,0,0,0
7,8,28,0,0,0
7,8,29,0,0,0
7,8,30,0,0,0
7,8,31,0,0,0
7,8,32,0,0,0
7,8,33,0,0,0
7,8,34,0,0,0
7,8,35,0,0,0
7,8,36,0,0,0
7,8,37,0,0,0
7,8,38,0,0,0
7,8,39,0,0,0
7,8,40,0,0,0
7,8,41,0,0,0
7,8,42,0,0,0
7,8,43,0,0,0
7,8,44,0,0,0
7,8,45,0,0,0
7,8,46,0,0,0
7,8,47,0,0,0
7,8,48,0,0,0
7,8,49,0,0,0
7,9,0,0,0,0
7,9,1,0,0,0
7,9,2,0.001712137443746542,2.931414626278943e-06,1
7,9,3,0.0003939225490512399,1.551749746510265e-07,1
7,9,4,0,0,0
7,9,5,0,0,0
7,9,6,0,0,0
7,9,7,0,0,0
7,9,8,0,0,0
7,9,9,0,0,0
7,9,10,0,0,0
7,9,11,0,0,0
7,9,12,0,0,0
7,9,13,0,0,0
7,9,14,0,0,0
7,9,15,0,0,0
7,9,16,0,0,0
7,9,17,0.01434146553356186,0.0002056776336503427,1
7,9,18,0,0,0
7,9,19,0,0,0
7,9,20,0,0,0
7,9,21,0,0,0
7,9,22,0,0,0
7,9,23,0.0007488994839377483,5.608504370422258e-07,1
7,9,24,0,0,0
7,9,25,0,0,0
7,9,26,0,0,0
7,9,27,0,0,0
7,9,28,0,0,0
7,9,29,0,0,0
7,9,30,0,0,0
7,9,31,0,0,0
7,9,32,0,0,0
7,9,33,2.335049271096068e-05,5.452455098446278e-10,1
7,9,34,0,0,0
7,9,35,0,0,0
7,9,36,0,0,0
7,9,37,0,0,0
7,9,38,0,0,0
7,9,39,0,0,0
7,9,40,0,0,0
7,9,41,0,0,0
7,9,42,0,0,0
7,9,43,0,0,0
7,9,44,0,0,0
7,9,45,0,0,0
7,9,46,0,0,0
7,9,47,0,0,0
7,9,48,0,0,0
7,9,49,0,0,0
7,10,0,0,0,0
7,10,1,0,0,0
7,10,2,1.229227564181201e-08,1.511000404542849e-16,1
7,10,3,0,0,0
7,10,4,0,0,0
7,10,5,0,0,0
7,10,6,0,0,0
7,10,7,0,0,0
7,10,8,0,0,0
7,10,9,0,0,0
7,10,10,0,0,0
7,10,11,0,0,0
7,10,12,0,0,0
7,10,13,0,0,0
7,10,14,0,0,0
7,10,15,0,0,0
7,10,16,0,0,0
7,10,17,0,0,0
7,10,18,0,0,0
7,10,19,0,0,0
7,10,20,0,0,0
7,10,21,0,0,0
7,10,22,0,0,0
7,10,23,0,0,0
7,10,24,0,0,0
7,10,25,0,0,0
7,10,26,0,0,0
7,10,27,0,0,0
7,10,28,0,0,0
7,10,29,0,0,0
7,10,30,0,0,0
7,10,31,0,0,0
7,10,32,0,0,0
7,10,33,0,0,0
7,10,34,0,0,0
7,10,35,0,0,0
7,10,36,0,0,0
7,10,37,0,0,0
7,10,38,0,0,0
7,10,39,0,0,0
7,10,40,0,0,0
7,10,41,0,0,0
7,10,42,0,0,0
7,10,43,0,0,0
7,10,44,0,0,0
7,10,45,0,0,0
7,10,46,0,0,0
7,10,47,0,0,0
7,10,48,0,0,0
7,10,49,0,0,0
7,11,0,0,0,0
7,11,1,0,0,0
7,11,2,0,0,0
7,11,3,0,0,0
7,11,4,0,0,0
7,11,5,0,0,0
7,11,6,0,0,0
7,11,7,3.25634346154402e-08,1.060377273954049e-15,1
7,11,8,0,0,0
7,11,9,0,0,0
7,11,10,0,0,0
