# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
27,12,36,0,0,0
27,12,37,0,0,0
27,12,38,0,0,0
27,12,39,0,0,0
27,12,40,0,0,0
27,12,41,0,0,0
27,12,42,0,0,0
27,12,43,0,0,0
27,12,44,0,0,0
27,12,45,0,0,0
27,12,46,0,0,0
27,12,47,0,0,0
27,12,48,0,0,0
27,12,49,0,0,0
27,13,0,0,0,0
27,13,1,0,0,0
27,13,2,0,0,0
27,13,3,0,0,0
27,13,4,0,0,0
27,13,5,0,0,0
27,13,6,0,0,0
27,13,7,0,0,0
27,13,8,0,0,0
27,13,9,0,0,0
27,13,10,0,0,0
27,13,11,0,0,0
27,13,12,0,0,0
27,13,13,0,0,0
27,13,14,0.007707752811436847,5.940945340221261e-05,1
27,13,15,0,0,0
27,13,16,0,0,0
27,13,17,0,0,0
27,13,18,0,0,0
27,13,19,0,0,0
27,13,20,0,0,0
27,13,21,0,0,0
27,13,22,0,0,0
27,13,23,0,0,0
27,13,24,0,0,0
27,13,25,0,0,0
27,13,26,0,0,0
27,13,27,0,0,0
27,13,28,0,0,0
27,13,29,0,0,0
27,13,30,0,0,0
27,13,31,0,0,0
27,13,32,0,0,0
27,13,33,0,0,0
27,13,34,0,0,0
27,13,35,0,0,0
27,13,36,0,0,0
27,13,37,0,0,0
27,13,38,0,0,0
27,13,39,0,0,0
27,13,40,0,0,0
27,13,41,0,0,0
27,13,42,0,0,0
27,13,43,0,0,0
27,13,44,0,0,0
27,13,45,0,0,0
27,13,46,0,0,0
27,13,47,0,0,0
27,13,48,0,0,0
27,13,49,0,0,0
27,14,0,0,0,0
27,14,1,0,0,0
27,14,2,0,0,0
27,14,3,0,0,0
27,14,4,0,0,0
27,14,5,0,0,0
27,14,6,0,0,0
27,14,7,0,0,0
27,14,8,0,0,0
27,14,9,0,0,0
27,14,10,0,0,0
27,14,11,0,0,0
27,14,12,0,0,0
27,14,13,0,0,0
27,14,14,0,0,0
27,14,15,0,0,0
27,14,16,0,0,0
27,14,17,0,0,0
27,14,18,0,0,0
27,14,19,0,0,0
27,14,20,0,0,0
27,14,21,0,0,0
27,14,22,0,0,0
27,14,23,0,0,0
27,14,24,0,0,0
27,14,25,0,0,0
27,14,26,0,0,0
27,14,27,0,0,0
27,14,28,0,0,0
27,14,29,0,0,0
27,14,30,0,0,0
27,14,31,0,0,0
27,14,32,0,0,0
27,14,33,0,0,0
27,14,34,0,0,0
27,14,35,0,0,0
27,14,36,0,0,0
27,14,37,0,0,0
27,14,38,0,0,0
27,14,39,0,0,0
27,14,40,0,0,0
27,14,41,0,0,0
27,14,42,0,0,0
27,14,43,0,0,0
27,14,44,0,0,0
27,14,45,0,0,0
27,14,46,0,0,0
27,14,47,0,0,0
27,14,48,0,0,0
27,14,49,0,0,0
27,15,0,0,0,0
27,15,1,0,0,0
27,15,2,0,0,0
27,15,3,0,0,0
27,15,4,0.03808940813277962,0.001450803011905458,1
27,15,5,0,0,0
27,15,6,0,0,0
27,15,7,0,0,0
27,15,8,0,0,0
27,15,9,0,0,0
27,15,10,0,0,0
27,15,11,0,0,0
27,15,12,0,0,0
27,15,13,0,0,0
27,15,14,0,0,0
27,15,15,0,0,0
27,15,16,0,0,0
27,15,17,0.0002990365873074552,8.942288054848927e-08,1
27,15,18,0,0,0
27,15,19,0,0,0
27,15,20,0,0,0
27,15,21,0,0,0
27,15,22,0,0,0
27,15,23,0,0,0
27,15,24,0,0,0
27,15,25,0,0,0
27,15,26,0,0,0
27,15,27,0,0,0
27,15,28,0,0,0
27,15,29,0,0,0
27,15,30,0,0,0
27,15,31,0,0,0
27,15,32,0,0,0
27,15,33,0,0,0
27,15,34,0,0,0
27,15,35,0,0,0
27,15,36,0,0,0
27,15,37,0,0,0
27,15,38,0,0,0
27,15,39,0,0,0
27,15,40,0,0,0
27,15,41,0,0,0
27,15,42,0,0,0
27,15,43,0,0,0
27,15,44,0,0,0
27,15,45,0,0,0
27,15,46,0,0,0
27,15,47,0,0,0
27,15,48,0,0,0
27,15,49,0,0,0
27,16,0,0,0,0
27,16,1,0,0,0
27,16,2,0,0,0
27,16,3,0,0,0
27,16,4,0,0,0
27,16,5,0,0,0
27,16,6,0,0,0
27,16,7,1.251095999472939,1.565241199897192,1
27,16,8,4.975182761025436,24.75244350560468,1
27,16,9,0,0,0
27,16,10,0,0,0
27,16,11,0,0,0
27,16,12,0,0,0
27,16,13,0,0,0
27,16,14,0,0,0
27,16,15,0,0,0
27,16,16,0,0,0
27,16,17,0,0,0
27,16,18,0,0,0
27,16,19,0.6154237271712191,0.3787463639653151,1
27,16,20,0,0,0
27,16,21,0,0,0
27,16,22,0,0,0
27,16,23,0,0,0
27,16,24,0,0,0
27,16,25,0,0,0
27,16,26,0,0,0
27,16,27,0,0,0
27,16,28,0,0,0
27,16,29,0,0,0
27,16,30,0,0,0
27,16,31,0,0,0
27,16,32,0,0,0
27,16,33,0,0,0
27,16,34,0,0,0
27,16,35,0,0,0
27,16,36,0,0,0
27,16,37,0,0,0
27,16,38,0,0,0
27,16,39,0,0,0
27,16,40,0,0,0
27,16,41,0,0,0
27,16,42,0,0,0
27,16,43,0,0,0
27,16,44,0,0,0
27,16,45,0,0,0
27,16,46,0,0,0
27,16,47,0,0,0
27,16,48,0,0,0
27,16,49,0,0,0
27,17,0,0,0,0
27,17,1,0,0,0
27,17,2,0,0,0
27,17,3,0,0,0
27,17,4,0,0,0
27,17,5,0,0,0
27,17,6,0.2510659819505437,0.06303412729279076,1
27,17,7,3.590672998436576,12.89293258170151,1
27,17,8,0,0,0
27,17,9,0,0,0
27,17,10,0,0,0
27,17,11,0,0,0
27,17,12,0,0,0
27,17,13,0,0,0
27,17,14,0.7000185335333923,0.490025947290241,1
27,17,15,0,0,0
27,17,16,0,0,0
27,17,17,0.141524199409387,0.02002909901846795,1
27,17,18,0,0,0
27,17,19,0,0,0
27,17,20,0,0,0
27,17,21,0,0,0
27,17,22,0.000935031471381986,8.742838524747617e-07,1
27,17,23,0,0,0
27,17,24,0,0,0
27,17,25,0,0,0
27,17,26,0,0,0
27,17,27,0,0,0
27,17,28,0,0,0
27,17,29,0,0,0
27,17,30,0,0,0
27,17,31,0,0,0
27,17,32,0,0,0
27,17,33,0,0,0
27,17,34,0,0,0
27,17,35,0,0,0
27,17,36,0,0,0
27,17,37,0,0,0
27,17,38,0,0,0
27,17,39,0,0,0
27,17,40,0,0,0
27,17,41,0,0,0
27,17,42,0,0,0
27,17,43,0,0,0
27,17,44,0,0,0
27,17,45,0,0,0
27,17,46,0,0,0
27,17,47,0,0,0
27,17,48,0,0,0
27,17,49,0,0,0
27,18,0,26.30539499375979,653.3390671978146,3
27,18,1,27.49927725338178,742.9249907838648,2
27,18,2,26.40758640790156,697.3606198907871,1
27,18,3,27.52940129337597,757.8679355717303,1
27,18,4,27.18442403891902,738.9929103277584,1
27,18,5,25.73459552456067,662.2694068127383,1
27,18,6,26.69424305705829,652.8047094149709,2
27,18,7,24.39876059278201,595.2995184638926,1
27,18,8,25.90243069204785,662.1846228551112,2
27,18,9,24.59107724404975,604.7210800228214,1
27,18,10,25.24446951026983,637.0759501121134,2
27,18,11,27.29043099492105,744.7676238885476,1
27,18,12,26.91934846662093,724.6513218673665,1
27,18,13,26.43742638223215,698.9375137159443,1
27,18,14,26.91764254144599,573.5592000471192,4
27,18,15,27.79994807277916,622.591860230669,3
27,18,16,25.5147927834096,606.3941499659782,2
27,18,17,27.13235245018527,723.2883593663372,3
27,18,18,25.98697279919532,642.1154796908966,3
27,18,19,30.77511049298784,675.8270853628852,2
27,18,20,32.54239023368197,712.7824718840403,3
27,18,21,31.98827682916288,663.0252899663852,2
27,18,22,68.49683637330878,2516.288854649933,2
27,18,23,33.29152171099284,617.1158534387044,2
27,18,24,0.1410438015122275,0.01989335394502063,1
27,18,25,0.2342238973626892,0.05486083409576758,1
27,18,26,0,0,0
27,18,27,0,0,0
27,18,28,0,0,0
27,18,29,0,0,0
27,18,30,0,0,0
27,18,31,0,0,0
27,18,32,0,0,0
27,18,33,0,0,0
27,18,34,0,0,0
27,18,35,0,0,0
27,18,36,0,0,0
27,18,37,0,0,0
27,18,38,0,0,0
27,18,39,0,0,0
27,18,40,0,0,0
27,18,41,0,0,0
27,18,42,0,0,0
27,18,43,0,0,0
27,18,44,0,0,0
27,18,45,0,0,0
27,18,46,0,0,0
27,18,47,0,0,0
27,18,48,0,0,0
27,18,49,0,0,0
27,19,0,28.97583512651489,734.9659835716124,3
27,19,1,27.76999028542254,696.5493133897074,5
27,19,2,29.81413488873266,727.9447819331141,5
27,19,3,39.12353742692849,877.6726712406964,3
27,19,4,26.20755018522924,675.0223461926631,2
27,19,5,28.34085923136723,704.3977549711193,5
27,19,6,28.19514357882208,706.6423163376199,6
27,19,7,27.22584153649058,673.4079121199478,5
27,19,8,25.35663977443597,605.6702157990966,3
27,19,9,24.54587451666658,596.640080390701,3
27,19,10,26.01895377742119,676.985955626997,2
27,19,11,26.55757888089497,658.1606299822751,3
27,19,12,26.43095495421865,626.2199023754595,5
27,19,13,28.20511076863892,685.2977537575576,4
27,19,14,27.93913028556274,659.3185460948678,5
27,19,15,28.78142238529389,612.8171212275859,8
27,19,16,29.74769441519236,573.1733082311339,8
27,19,17,25.99726861424996,621.462061856142,4
27,19,18,26.62758112362942,606.7807259586443,4
27,19,19,25.20211243893553,613.8773660146303,4
27,19,20,26.38204603145994,592.2999650965565,6
27,19,21,10.36841208346802,97.20263524972077,3
27,19,22,1.445370890117827,0.6153792231678767,4
27,19,23,0.9319233096664579,0.4237908883752101,3
27,19,24,1.763741337004653,1.341247682800505,4
27,19,25,0.9930047613847861,0.2608712718156442,4
27,19,26,0.07896668827740172,0.006235737857500335,1
27,19,27,0,0,0
27,19,28,0,0,0
27,19,29,0,0,0
27,19,30,0,0,0
27,19,31,0,0,0
27,19,32,0,0,0
27,19,33,0,0,0
27,19,34,0,0,0
27,19,35,0,0,0
27,19,36,0,0,0
27,19,37,0,0,0
27,19,38,0,0,0
27,19,39,0,0,0
27,19,40,0,0,0
27,19,41,0,0,0
27,19,42,0,0,0
27,19,43,0,0,0
27,19,44,0,0,0
27,19,45,0,0,0
27,19,46,0,0,0
27,19,47,0,0,0
27,19,48,0,0,0
27,19,49,0,0,0
27,20,0,92.03818662344472,2352.704593608054,7
27,20,1,236.3899846695399,25979.06173491651,8
27,20,2,111.8073578564988,3029.852272832011,9
27,20,3,107.7158756684038,2797.217286659023,8
27,20,4,115.2622761035469,2969.67137224994,9
27,20,5,105.2792954129764,2712.628215388664,8
27,20,6,106.8717814977596,2826.28834544759,6
27,20,7,105.3763498257452,2758.878106632463,7
27,20,8,103.399725066321,2630.209083490279,7
27,20,9,105.7044856357531,2740.112113351813,7
27,20,10,101.8456372532132,2555.932434896413,8
27,20,11,103.0589884630399,2611.150043001397,6
27,20,12,104.6245617050414,2638.077227067389,8
27,20,13,102.9935443363767,2616.196474134333,8
27,20,14,103.3319433410511,2653.707351753958,5
27,20,15,107.183181788678,2815.493850892037,9
27,20,16,114.3522076031804,2830.044428199355,8
27,20,17,101.4548913817382,2550.033957910739,8
27,20,18,105.554242245403,2749.414660336815,7
27,20,19,101.6016612039031,2571.90728041893,6
27,20,20,82.73008707308499,1878.125872215019,5
27,20,21,74.37482130206315,1813.151998190902,5
27,20,22,75.11092703030606,1872.249592255428,4
27,20,23,75.06445775349265,1846.237022658825,6
27,20,24,75.53283130858952,1865.497143115126,6
27,20,25,61.10349167918395,1348.186108757715,4
27,20,26,50.68096375660831,1246.947006864084,4
27,20,27,38.15178883660499,793.2160881070332,4
27,20,28,5.385944034125415,29.00839313873115,1
27,20,29,0,0,0
27,20,30,0,0,0
27,20,31,0,0,0
27,20,32,0,0,0
27,20,33,0,0,0
27,20,34,0,0,0
27,20,35,0,0,0
27,20,36,0,0,0
27,20,37,0,0,0
27,20,38,0,0,0
27,20,39,0,0,0
27,20,40,0,0,0
27,20,41,0,0,0
27,20,42,0,0,0
27,20,43,0,0,0
27,20,44,0,0,0
27,20,45,0,0,0
27,20,46,0.02781399615924244,0.0007736183823463529,1
27,20,47,0,0,0
27,20,48,0,0,0
27,20,49,0,0,0
27,21,0,193.5689009897421,5169.430630043449,13
27,21,1,190.2441005474238,5034.325809170397,10
27,21,2,186.5892615356612,4866.898802673954,10
27,21,3,187.9972497793433,5011.205566750914,11
27,21,4,186.3155243661197,4919.044314008488,10
27,21,5,188.6369505422966,5052.655276211425,10
27,21,6,189.6094082543481,5022.417405467809,10
27,21,7,184.9471476129302,4814.316804178427,9
27,21,8,183.7278538946129,4783.772087196723,9
27,21,9,186.642421714424,4955.183178105809,8
27,21,10,181.1040639039861,4673.932158154346,8
27,21,11,182.5872695840993,4702.698727822592,11
27,21,12,181.3768445985161,4616.90014176554,11
27,21,13,179.3301924651332,4535.604113748824,13
27,21,14,184.1988124763802,4842.304529919808,9
27,21,15,179.2468372203664,4571.67254038656,10
27,21,16,184.536233402511,4561.8000003223,11
27,21,17,178.8339395610992,4547.825547132226,10
27,21,18,174.5895006559448,4353.921495209031,8
27,21,19,153.8134260038387,3920.358981267121,8
27,21,20,149.1714720932507,3690.647673104995,10
27,21,21,137.5265045641012,3263.973210267088,9
27,21,22,124.3848028265569,3071.499951065793,7
27,21,23,99.94543466620138,2487.369217739114,5
27,21,24,101.9209709986696,2571.713803832075,6
27,21,25,88.44033639825854,2041.79825897233,5
27,21,26,74.39389194170892,1846.580692776552,3
27,21,27,70.05155367541357,1636.283899456915,3
27,21,28,39.27483898194672,772.2707380237798,3
27,21,29,0,0,0
27,21,30,0,0,0
27,21,31,0,0,0
27,21,32,0,0,0
27,21,33,0,0,0
27,21,34,0,0,0
27,21,35,0,0,0
27,21,36,0,0,0
27,21,37,0,0,0
27,21,38,0,0,0
27,21,39,0,0,0
27,21,40,0,0,0
27,21,41,0,0,0
27,21,42,0,0,0
27,21,43,0,0,0
27,21,44,0,0,0
27,21,45,0,0,0
27,21,46,0,0,0
27,21,47,0,0,0
27,21,48,0,0,0
27,21,49,0,0,0
27,22,0,63.68507674274914,1529.63308605259,12
27,22,1,64.22342000541155,1538.765171453885,9
27,22,2,85.57172832342403,2002.168716801455,10
27,22,3,91.68504657654013,2132.325244722404,12
27,22,4,87.13022826267563,2141.887033541754,14
27,22,5,85.77864736159385,2084.508493940647,13
27,22,6,85.91111399116384,2294.380702191483,11
27,22,7,81.73433567372638,2070.410470679192,10
27,22,8,81.34435118854273,2079.752745335902,9
27,22,9,80.55503967921344,2034.291991794191,9
27,22,10,107.7460220031225,2749.663285496966,10
27,22,11,77.97893507756076,1965.636496415909,8
27,22,12,78.27676784710927,1969.18424193086,10
27,22,13,79.95513823631879,1924.486286108387,11
27,22,14,77.80610824221856,1966.953450930706,9
27,22,15,79.04767278960806,1988.142135482478,9
27,22,16,77.98745024216782,1986.6754563984,6
27,22,17,78.49289950370671,1957.403019854369,8
27,22,18,78.69405344997915,2020.674874412145,7
27,22,19,78.16794030245306,1958.461879985936,9
27,22,20,75.62400960266913,1774.346956295567,11
27,22,21,75.92433053826468,1847.146693972356,9
27,22,22,58.49271621486324,1366.214850961068,5
27,22,23,50.77126833232672,1239.904724693054,6
27,22,24,51.10662861226682,1279.354373664783,5
27,22,25,48.77182430834392,1171.643517107798,3
27,22,26,52.68040038964117,1352.142456934159,5
27,22,27,28.88955949663572,572.1316241486091,5
27,22,28,1.365851975993797,0.961090035770869,3
27,22,29,0,0,0
27,22,30,0,0,0
27,22,31,0,0,0
27,22,32,0,0,0
27,22,33,0,0,0
27,22,34,0,0,0
27,22,35,0,0,0
27,22,36,0,0,0
27,22,37,0,0,0
27,22,38,0,0,0
27,22,39,0,0,0
27,22,40,0,0,0
27,22,41,0,0,0
27,22,42,0,0,0
27,22,43,0,0,0
27,22,44,0,0,0
27,22,45,0,0,0
27,22,46,0,0,0
27,22,47,0,0,0
27,22,48,0,0,0
27,22,49,0,0,0
27,23,0,82.07492237409429,2183.092860649657,8
27,23,1,81.56078366734272,2186.867041044202,5
27,23,2,80.42589991947517,2120.863917554342,5
27,23,3,81.35317853931578,2091.072769467109,9
27,23,4,80.71347781816252,2062.644282802379,8
27,23,5,81.68705243302455,2107.32851760241,10
27,23,6,81.72498091015908,2093.409155962941,7
27,23,7,80.31654158319857,1950.932401358475,9
27,23,8,78.9993645567924,2081.732528459729,3
27,23,9,78.59092181347893,2044.534307734978,5
27,23,10,78.00165743515284,1952.771240898677,5
27,23,11,79.79521722893925,1927.203248889143,9
27,23,12,79.15177637206959,1919.608361480004,7
27,23,13,86.25692974470516,2027.220364036287,7
27,23,14,86.72978381304983,1954.4151096931,7
27,23,15,81.05008028680024,2027.086756311233,7
27,23,16,74.69212363159538,1803.464203617581,8
27,23,17,78.23379745838766,2001.497701551024,6
27,23,18,75.02934730717146,1817.160472469849,6
27,23,19,53.60765734040907,1067.357553352507,5
27,23,20,27.15205337755447,673.0211347898189,3
27,23,21,25.9036922901047,620.0007107776497,3
27,23,22,25.56309340071733,603.0695925267015,3
27,23,23,24.82724658045574,592.1097709875935,3
27,23,24,25.63686922129555,602.9527680365508,2
27,23,25,25.61211044033996,621.4363194104255,3
27,23,26,25.11655059778642,626.3314521729515,2
27,23,27,25.47356358050143,635.353209989869,2
27,23,28,23.36241197528182,545.8022933027912,1
27,23,29,2.134835255610288,4.557521568596645,1
27,23,30,0,0,0
27,23,31,0,0,0
27,23,32,0,0,0
27,23,33,0,0,0
27,23,34,0,0,0
27,23,35,0,0,0
27,23,36,0,0,0
27,23,37,0,0,0
27,23,38,0,0,0
27,23,39,0,0,0
27,23,40,0,0,0
27,23,41,0,0,0
27,23,42,0,0,0
27,23,43,0,0,0
27,23,44,0,0,0
27,23,45,0,0,0
27,23,46,0,0,0
27,23,47,0,0,0
27,23,48,0,0,0
27,23,49,0,0,0
27,24,0,165.5585657572521,4522.185494070318,8
27,24,1,163.6973894027277,4422.321513916183,8
27,24,2,157.6852828254589,4068.879234836902,8
27,24,3,162.100178521351,4344.267190231392,8
27,24,4,162.3517712207921,4213.874018503466,9
27,24,5,157.9649446152165,4130.661855435465,9
27,24,6,162.7136894281855,4343.232135217661,7
27,24,7,156.0157438205931,3999.664431847692,8
27,24,8,158.2896288790374,4148.999107076359,7
27,24,9,159.0182474101784,3964.400669995896,10
27,24,10,159.9528386342892,4003.77055580966,8
27,24,11,156.4655240137168,4076.569185098472,7
27,24,12,152.0393947476777,3851.129882768868,7
27,24,13,155.5126955107837,3842.007557479996,9
27,24,14,157.513370449973,3970.632974572434,8
27,24,15,152.117940316336,3832.034631433196,7
27,24,16,154.8040850602886,3895.553495504174,11
27,24,17,150.124346311867,3762.440945517474,7
27,24,18,138.7539557308212,3336.121235498113,7
27,24,19,125.4880774081991,3124.929880511408,7
27,24,20,125.4534576296845,3146.68570348643,6
27,24,21,118.0105282577508,2834.539292714363,5
27,24,22,100.1985397714749,2500.997525966248,6
27,24,23,98.60126296296269,2428.106347470537,5
27,24,24,88.16000254411192,1998.885941816189,6
27,24,25,8.700955519050641,40.18489894538952,3
27,24,26,0,0,0
27,24,27,0,0,0
27,24,28,0,0,0
27,24,29,0,0,0
27,24,30,0,0,0
27,24,31,0,0,0
27,24,32,0,0,0
27,24,33,0,0,0
27,24,34,0,0,0
27,24,35,0,0,0
27,24,36,0,0,0
27,24,37,0,0,0
27,24,38,0,0,0
27,24,39,0,0,0
27,24,40,0,0,0
27,24,41,0,0,0
27,24,42,0,0,0
27,24,43,0,0,0
27,24,44,0,0,0
27,24,45,0,0,0
27,24,46,0,0,0
27,24,47,0,0,0
27,24,48,0,0,0
27,24,49,0,0,0
27,25,0,55.02797125323762,1399.448374641464,7
27,25,1,56.30078168948926,1453.188706832432,6
27,25,2,56.43694143256245,1388.696849833356,8
27,25,3,121.3807813597781,6018.649181670656,7
27,25,4,80.59959803700606,2153.292933455221,6
27,25,5,82.06734506874193,2174.145018431866,7
27,25,6,79.77364519741052,2093.109217423923,6
27,25,7,80.34849678463222,2131.171268009837,7
27,25,8,77.18724169619091,1984.380775193608,4
27,25,9,85.56696973862017,2105.634982093954,11
27,25,10,82.72695139191208,2035.456224949816,11
27,25,11,82.05355232791437,2002.49240752909,8
27,25,12,80.17011849026517,1992.539868518996,7
27,25,13,92.17467185924923,2200.155174107625,6
27,25,14,80.6859014237308,1949.971092537851,7
27,25,15,79.9776646261064,1876.041129138727,7
27,25,16,130.7594387017675,4663.093349369467,8
27,25,17,102.8749338140919,2593.309352098472,8
27,25,18,102.6095983577997,2563.420062618214,8
27,25,19,103.3635164056968,2602.67053124681,7
27,25,20,92.05414931986151,2217.768137467145,6
27,25,21,77.93568459286732,1981.871127415394,7
27,25,22,78.54721286998262,1997.471799402471,7
27,25,23,77.0436251312196,1913.499639407931,5
27,25,24,77.80625818164484,1956.792752613097,8
27,25,25,74.03406443434734,1792.797181075248,5
27,25,26,74.39905532606222,1823.182410381758,4
27,25,27,52.85258001071185,1010.5971303715,3
27,25,28,24.20390575649622,585.829053869351,1
27,25,29,24.87954441654868,613.0997045616016,2
27,25,30,22.18525535281475,452.6407385594196,3
27,25,31,0,0,0
27,25,32,0,0,0
27,25,33,0,0,0
27,25,34,0,0,0
27,25,35,0,0,0
27,25,36,0,0,0
27,25,37,0,0,0
27,25,38,0,0,0
27,25,39,0,0,0
27,25,40,0,0,0
27,25,41,0,0,0
27,25,42,0,0,0
27,25,43,0,0,0
27,25,44,0,0,0
27,25,45,0,0,0
27,25,46,0,0,0
27,25,47,0,0,0
27,25,48,0,0,0
27,25,49,0,0,0
27,26,0,52.48872760421756,1174.205899271913,6
27,26,1,56.47186068503677,1214.658337360689,8
27,26,2,66.83485280033598,1948.232145009258,8
27,26,3,58.19250295492331,1509.232660468386,5
27,26,4,83.55426863739856,2151.863043952498,5
27,26,5,85.15801732145289,2239.318227223615,6
27,26,6,83.54161944557384,2110.261559750622,9
27,26,7,84.40525328680415,2141.645523953679,7
27,26,8,89.34457725920088,2259.053687655419,6
27,26,9,84.49324478094346,2248.282323396187,6
27,26,10,86.00776238760469,2150.573514626373,10
27,26,11,84.41262227988739,2073.093935160722,10
27,26,12,86.1941066516972,2097.522378790935,10
27,26,13,87.44925942809337,2267.976580316087,7
27,26,14,54.21389639252895,1383.132509205129,7
27,26,15,56.2124298108599,1432.131964198302,7
27,26,16,56.97282677316727,1394.359922920447,8
27,26,17,57.63271242438314,1302.047280854906,8
27,26,18,63.27690912937884,1446.631089401004,6
27,26,19,56.57086222141583,1416.536784386494,8
27,26,20,70.60347351829368,1636.456472590412,5
27,26,21,76.18505720268647,1936.792127586558,3
27,26,22,77.45115134769262,1964.988123117714,5
27,26,23,77.28525808640629,1916.556421599163,6
27,26,24,76.03748478759263,1906.899852662363,5
27,26,25,75.57574465061634,1885.608550187376,7
27,26,26,74.9537000836454,1869.737536425811,4
27,26,27,75.24197741119768,1883.888240582741,4
27,26,28,60.10150028500505,1283.302051754271,4
27,26,29,51.5995603593828,1304.612760213321,3
27,26,30,43.2657877157618,937.4859540120907,3
27,26,31,5.28712678149437,27.95370960359502,1
27,26,32,0,0,0
27,26,33,0,0,0
27,26,34,0,0,0
27,26,35,0,0,0
27,26,36,0,0,0
27,26,37,0,0,0
27,26,38,0,0,0
27,26,39,0,0,0
27,26,40,0,0,0
27,26,41,0,0,0
27,26,42,0,0,0
27,26,43,0,0,0
27,26,44,0,0,0
27,26,45,0,0,0
27,26,46,0,0,0
27,26,47,0,0,0
27,26,48,0,0,0
27,26,49,0,0,0
27,27,0,38.4843829032681,739.1461532856682,8
27,27,1,39.03217520244381,804.8678998950533,9
27,27,2,34.72318605674958,764.0327407206124,7
27,27,3,37.11428992558213,760.5113920320691,7
27,27,4,34.06204128794374,740.029787176082,7
27,27,5,33.15044668819792,705.6384926044917,5
27,27,6,33.71754514442215,725.8944934477186,6
27,27,7,33.23480834323342,716.8293755846236,7
27,27,8,39.19251328742994,791.5407513353514,9
27,27,9,37.62755552309071,708.3545646903011,10
27,27,10,34.34508421374924,714.3158540647401,7
27,27,11,36.2978080251574,735.5790677327783,8
27,27,12,40.30143786912054,783.2005442970316,6
27,27,13,54.79878115654139,1433.491069869612,7
27,27,14,51.96970456260604,1304.454077026691,7
27,27,15,55.10406666772105,1232.744999665919,10
27,27,16,56.18670617573051,1439.326347248701,9
27,27,17,56.47319177861345,1492.278250662876,9
27,27,18,51.8191126477785,1202.094743942416,7
27,27,19,52.96687372796892,1230.028415445516,11
27,27,20,51.05415379521148,1219.103151595899,5
27,27,21,51.74220031254083,1255.557530012395,5
27,27,22,50.59226657367021,1242.558067983377,6
27,27,23,51.04982097303892,1183.641324595183,7
27,27,24,50.00429631925036,1232.978278517539,5
27,27,25,47.82066635084264,1122.355511541907,3
27,27,26,50.78842902000814,1188.630532028318,4
27,27,27,34.43524574982597,648.3367290958039,5
27,27,28,1.526198005768082,0.860277251823976,3
27,27,29,0.06330795324477947,0.004007896944043184,1
27,27,30,0,0,0
27,27,31,0,0,0
27,27,32,0,0,0
27,27,33,0,0,0
27,27,34,0,0,0
27,27,35,0,0,0
27,27,36,0,0,0
27,27,37,0,0,0
27,27,38,0,0,0
27,27,39,0,0,0
27,27,40,0,0,0
27,27,41,0,0,0
27,27,42,0,0,0
27,27,43,0,0,0
27,27,44,0,0,0
27,27,45,0,0,0
27,27,46,0,0,0
27,27,47,0,0,0
27,27,48,0,0,0
27,27,49,0,0,0
27,28,0,64.76355285576483,1545.902266544121,9
27,28,1,63.80206447184155,1590.034904749433,9
27,28,2,63.10139639332634,1583.035303271639,6
27,28,3,60.75516464865213,1467.431293962863,6
27,28,4,65.56505721731054,1576.688368582633,8
27,28,5,63.54113606832553,1538.63237806102,7
27,28,6,62.48303444357002,1498.982388122886,7
27,28,7,64.91241974233868,1683.632267565451,5
27,28,8,72.28796422869131,1588.776976803062,7
27,28,9,70.41213146598629,1633.976122845942,13
27,28,10,63.47592526431283,1418.136003418065,10
27,28,11,63.03073065996705,1501.525474339088,6
27,28,12,61.11750104736092,1376.067862327641,8
27,28,13,62.23666417796765,1449.981616251028,6
27,28,14,63.60346516990604,1498.95593173311,7
27,28,15,109.0060797975023,4087.215807158419,8
27,28,16,76.64018213495802,1891.859192512592,7
27,28,17,75.91989564961537,1909.070369751123,6
27,28,18,76.83929930802402,1960.092971702044,5
27,28,19,64.80495336430427,1490.035741517554,4
27,28,20,52.19851366587192,1291.299990526699,6
27,28,21,51.29662782377932,1241.581060605873,6
27,28,22,49.72998537814154,1210.503158683691,4
