# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
43,17,20,0,0,0
43,17,21,0,0,0
43,17,22,0,0,0
43,17,23,0,0,0
43,17,24,0,0,0
43,17,25,6.788127393519972e-08,4.607867351065624e-15,1
43,17,26,0,0,0
43,17,27,0,0,0
43,17,28,0,0,0
43,17,29,0,0,0
43,17,30,0,0,0
43,17,31,0,0,0
43,17,32,0,0,0
43,17,33,0,0,0
43,17,34,0,0,0
43,17,35,0,0,0
43,17,36,0,0,0
43,17,37,0,0,0
43,17,38,0,0,0
43,17,39,0,0,0
43,17,40,0,0,0
43,17,41,0,0,0
43,17,42,0,0,0
43,17,43,0,0,0
43,17,44,0,0,0
43,17,45,0,0,0
43,17,46,0,0,0
43,17,47,0,0,0
43,17,48,0,0,0
43,17,49,0,0,0
43,18,0,0,0,0
43,18,1,0,0,0
43,18,2,0,0,0
43,18,3,0,0,0
43,18,4,0,0,0
43,18,5,0,0,0
43,18,6,0,0,0
43,18,7,0,0,0
43,18,8,0,0,0
43,18,9,0,0,0
43,18,10,0,0,0
43,18,11,0,0,0
43,18,12,0,0,0
43,18,13,0.8373999937613235,0.7012387495514646,1
43,18,14,0,0,0
43,18,15,0,0,0
43,18,16,0,0,0
43,18,17,0,0,0
43,18,18,0,0,0
43,18,19,0,0,0
43,18,20,0,0,0
43,18,21,0,0,0
43,18,22,0,0,0
43,18,23,0,0,0
43,18,24,0,0,0
43,18,25,0,0,0
43,18,26,0,0,0
43,18,27,0,0,0
43,18,28,0,0,0
43,18,29,0,0,0
43,18,30,0,0,0
43,18,31,0,0,0
43,18,32,0,0,0
43,18,33,0,0,0
43,18,34,0,0,0
43,18,35,0,0,0
43,18,36,0,0,0
43,18,37,0,0,0
43,18,38,0,0,0
43,18,39,0,0,0
43,18,40,0,0,0
43,18,41,0,0,0
43,18,42,0,0,0
43,18,43,0,0,0
43,18,44,0,0,0
43,18,45,0,0,0
43,18,46,0,0,0
43,18,47,0,0,0
43,18,48,0,0,0
43,18,49,0,0,0
43,19,0,0,0,0
43,19,1,0,0,0
43,19,2,0,0,0
43,19,3,0,0,0
43,19,4,0,0,0
43,19,5,0,0,0
43,19,6,0,0,0
43,19,7,0,0,0
43,19,8,0,0,0
43,19,9,0,0,0
43,19,10,0,0,0
43,19,11,0.0006577657318302954,4.326557579702441e-07,1
43,19,12,0,0,0
43,19,13,0,0,0
43,19,14,0,0,0
43,19,15,0,0,0
43,19,16,0,0,0
43,19,17,0,0,0
43,19,18,0,0,0
43,19,19,0,0,0
43,19,20,0.01099523105494882,0.0001208951059517109,1
43,19,21,0,0,0
43,19,22,0,0,0
43,19,23,0,0,0
43,19,24,0,0,0
43,19,25,0,0,0
43,19,26,0,0,0
43,19,27,0,0,0
43,19,28,0,0,0
43,19,29,0,0,0
43,19,30,0,0,0
43,19,31,0,0,0
43,19,32,0,0,0
43,19,33,0,0,0
43,19,34,0,0,0
43,19,35,0,0,0
43,19,36,0,0,0
43,19,37,0,0,0
43,19,38,0,0,0
43,19,39,0,0,0
43,19,40,0,0,0
43,19,41,0,0,0
43,19,42,0,0,0
43,19,43,0,0,0
43,19,44,0,0,0
43,19,45,0,0,0
43,19,46,0,0,0
43,19,47,0,0,0
43,19,48,0,0,0
43,19,49,0,0,0
43,20,0,0.05671219636019487,0.0032162732159973,1
43,20,1,0,0,0
43,20,2,0,0,0
43,20,3,0,0,0
43,20,4,0,0,0
43,20,5,0,0,0
43,20,6,0,0,0
43,20,7,0,0,0
43,20,8,0,0,0
43,20,9,0.006072910765510642,3.688024516585505e-05,1
43,20,10,0,0,0
43,20,11,0,0,0
43,20,12,0,0,0
43,20,13,0,0,0
43,20,14,0,0,0
43,20,15,0,0,0
43,20,16,0,0,0
43,20,17,0,0,0
43,20,18,0,0,0
43,20,19,0,0,0
43,20,20,0,0,0
43,20,21,0,0,0
43,20,22,0,0,0
43,20,23,0,0,0
43,20,24,0,0,0
43,20,25,0,0,0
43,20,26,0,0,0
43,20,27,0,0,0
43,20,28,0,0,0
43,20,29,0,0,0
43,20,30,0,0,0
43,20,31,0,0,0
43,20,32,0,0,0
43,20,33,0,0,0
43,20,34,0,0,0
43,20,35,0,0,0
43,20,36,0,0,0
43,20,37,0,0,0
43,20,38,0,0,0
43,20,39,0,0,0
43,20,40,0,0,0
43,20,41,0,0,0
43,20,42,0,0,0
43,20,43,0,0,0
43,20,44,0,0,0
43,20,45,3.714058038895018e-08,1.379422711628071e-15,1
43,20,46,0,0,0
43,20,47,0,0,0
43,20,48,0,0,0
43,20,49,0,0,0
43,21,0,0,0,0
43,21,1,0.3331125003333,0.1109639378783028,1
43,21,2,0,0,0
43,21,3,0.07497498342661402,0.005621248139821047,1
43,21,4,0,0,0
43,21,5,0,0,0
43,21,6,0.008283132721885522,6.861028768837065e-05,1
43,21,7,0,0,0
43,21,8,0,0,0
43,21,9,0,0,0
43,21,10,0,0,0
43,21,11,0,0,0
43,21,12,0,0,0
43,21,13,0,0,0
43,21,14,0,0,0
43,21,15,0,0,0
43,21,16,0,0,0
43,21,17,0,0,0
43,21,18,0,0,0
43,21,19,0,0,0
43,21,20,0.005922194346226206,3.507238587447364e-05,1
43,21,21,2.753394983301405e-05,7.581183934069344e-10,1
43,21,22,0,0,0
43,21,23,0,0,0
43,21,24,0,0,0
43,21,25,0,0,0
43,21,26,0,0,0
43,21,27,0,0,0
43,21,28,0,0,0
43,21,29,0,0,0
43,21,30,0,0,0
43,21,31,0,0,0
43,21,32,0,0,0
43,21,33,0,0,0
43,21,34,0,0,0
43,21,35,0,0,0
43,21,36,0,0,0
43,21,37,0,0,0
43,21,38,0,0,0
43,21,39,0,0,0
43,21,40,0,0,0
43,21,41,0,0,0
43,21,42,0,0,0
43,21,43,0,0,0
43,21,44,0,0,0
43,21,45,0,0,0
43,21,46,0,0,0
43,21,47,0,0,0
43,21,48,0,0,0
43,21,49,0,0,0
43,22,0,0,0,0
43,22,1,0,0,0
43,22,2,0,0,0
43,22,3,2.705531073843304e-06,7.3198983915317e-12,1
43,22,4,9.717528882902116e-06,9.443036759003684e-11,1
43,22,5,0,0,0
43,22,6,0,0,0
43,22,7,0,0,0
43,22,8,0,0,0
43,22,9,0,0,0
43,22,10,0,0,0
43,22,11,0,0,0
43,22,12,0,0,0
43,22,13,0,0,0
43,22,14,0,0,0
43,22,15,0,0,0
43,22,16,0,0,0
43,22,17,0,0,0
43,22,18,0,0,0
43,22,19,0.001393867649881031,1.942867025384868e-06,1
43,22,20,0,0,0
43,22,21,0.002438989019651672,4.887630295720232e-06,2
43,22,22,0,0,0
43,22,23,0,0,0
43,22,24,0,0,0
43,22,25,0,0,0
43,22,26,0,0,0
43,22,27,0,0,0
43,22,28,0,0,0
43,22,29,0,0,0
43,22,30,0,0,0
43,22,31,0,0,0
43,22,32,7.984419880813221e-08,6.37509608331254e-15,1
43,22,33,0,0,0
43,22,34,0,0,0
43,22,35,0,0,0
43,22,36,0,0,0
43,22,37,0,0,0
43,22,38,0,0,0
43,22,39,0,0,0
43,22,40,0,0,0
43,22,41,0,0,0
43,22,42,0,0,0
43,22,43,0,0,0
43,22,44,0,0,0
43,22,45,0,0,0
43,22,46,0,0,0
43,22,47,0,0,0
43,22,48,0,0,0
43,22,49,0,0,0
43,23,0,0,0,0
43,23,1,0,0,0
43,23,2,0,0,0
43,23,3,0,0,0
43,23,4,0,0,0
43,23,5,0,0,0
43,23,6,0,0,0
43,23,7,0,0,0
43,23,8,0,0,0
43,23,9,0,0,0
43,23,10,0,0,0
43,23,11,1.100336498893739e-05,1.210740410797732e-10,1
43,23,12,0,0,0
43,23,13,0,0,0
43,23,14,0,0,0
43,23,15,0,0,0
43,23,16,0,0,0
43,23,17,0,0,0
43,23,18,1.277965111512458e-07,1.633194826243049e-14,1
43,23,19,0,0,0
43,23,20,0,0,0
43,23,21,9.112845123127045e-05,8.304394623810036e-09,1
43,23,22,0,0,0
43,23,23,0,0,0
43,23,24,0,0,0
43,23,25,3.259806214828131e-05,1.062633655823211e-09,1
43,23,26,0,0,0
43,23,27,0,0,0
43,23,28,0,0,0
43,23,29,0,0,0
43,23,30,0,0,0
43,23,31,0,0,0
43,23,32,0,0,0
43,23,33,0,0,0
43,23,34,0,0,0
43,23,35,0,0,0
43,23,36,0,0,0
43,23,37,0,0,0
43,23,38,0,0,0
43,23,39,0,0,0
43,23,40,0,0,0
43,23,41,0,0,0
43,23,42,0,0,0
43,23,43,0.0005747312113726366,3.303159653258583e-07,1
43,23,44,0,0,0
43,23,45,2.952276645373786e-08,8.715937390819495e-16,1
43,23,46,0,0,0
43,23,47,0,0,0
43,23,48,0,0,0
43,23,49,0,0,0
43,24,0,0,0,0
43,24,1,0,0,0
43,24,2,0,0,0
43,24,3,0,0,0
43,24,4,0,0,0
43,24,5,0,0,0
43,24,6,0,0,0
43,24,7,0.03127442708569106,0.0009780897895382066,1
43,24,8,0,0,0
43,24,9,0,0,0
43,24,10,0,0,0
43,24,11,0,0,0
43,24,12,0,0,0
43,24,13,0,0,0
43,24,14,0,0,0
43,24,15,0,0,0
43,24,16,0,0,0
43,24,17,0,0,0
43,24,18,0,0,0
43,24,19,0,0,0
43,24,20,0,0,0
43,24,21,0,0,0
43,24,22,0.005193020368324142,2.69674605458294e-05,1
43,24,23,0,0,0
43,24,24,0,0,0
43,24,25,0,0,0
43,24,26,0,0,0
43,24,27,0,0,0
43,24,28,0,0,0
43,24,29,0,0,0
43,24,30,0,0,0
43,24,31,0,0,0
43,24,32,0,0,0
43,24,33,0,0,0
43,24,34,0,0,0
43,24,35,0,0,0
43,24,36,0,0,0
43,24,37,0,0,0
43,24,38,0,0,0
43,24,39,0,0,0
43,24,40,0,0,0
43,24,41,0,0,0
43,24,42,0,0,0
43,24,43,0,0,0
43,24,44,0,0,0
43,24,45,0,0,0
43,24,46,0,0,0
43,24,47,0,0,0
43,24,48,0,0,0
43,24,49,0,0,0
43,25,0,0,0,0
43,25,1,0,0,0
43,25,2,0,0,0
43,25,3,0,0,0
43,25,4,0,0,0
43,25,5,0,0,0
43,25,6,0,0,0
43,25,7,0.08669850383341782,0.007516630566953164,1
43,25,8,0,0,0
43,25,9,0,0,0
43,25,10,0,0,0
43,25,11,0,0,0
43,25,12,0,0,0
43,25,13,0,0,0
43,25,14,0,0,0
43,25,15,0,0,0
43,25,16,0,0,0
43,25,17,0,0,0
43,25,18,0,0,0
43,25,19,0,0,0
43,25,20,5.813528002818202e-05,3.37971078395514e-09,1
43,25,21,0,0,0
43,25,22,0,0,0
43,25,23,0,0,0
43,25,24,0,0,0
43,25,25,0,0,0
43,25,26,0,0,0
43,25,27,0,0,0
43,25,28,0,0,0
43,25,29,0,0,0
43,25,30,0.005951390586915295,3.541904991802398e-05,1
43,25,31,0.001997963340954811,3.991788558402918e-06,2
43,25,32,0,0,0
43,25,33,0,0,0
43,25,34,0,0,0
43,25,35,0,0,0
43,25,36,0,0,0
43,25,37,0,0,0
43,25,38,0,0,0
43,25,39,0,0,0
43,25,40,0,0,0
43,25,41,0,0,0
43,25,42,0,0,0
43,25,43,0.008797188551966428,7.739052641884919e-05,1
43,25,44,0,0,0
43,25,45,0,0,0
43,25,46,0,0,0
43,25,47,0,0,0
43,25,48,0,0,0
43,25,49,0,0,0
43,26,0,0,0,0
43,26,1,0,0,0
43,26,2,0,0,0
43,26,3,0,0,0
43,26,4,0,0,0
43,26,5,0,0,0
43,26,6,0,0,0
43,26,7,0,0,0
43,26,8,0,0,0
43,26,9,0,0,0
43,26,10,0,0,0
43,26,11,0,0,0
43,26,12,0,0,0
43,26,13,0,0,0
43,26,14,0,0,0
43,26,15,0,0,0
43,26,16,0,0,0
43,26,17,0,0,0
43,26,18,0,0,0
43,26,19,0,0,0
43,26,20,0,0,0
43,26,21,0.04481841460187752,0.00100434808239749,3
43,26,22,0,0,0
43,26,23,0.7381281508839947,0.5448331671274254,1
43,26,24,0,0,0
43,26,25,0,0,0
43,26,26,0.001306993404682544,1.708231759883668e-06,1
43,26,27,0,0,0
43,26,28,0,0,0
43,26,29,0,0,0
43,26,30,0.00420030688985662,1.764257796897699e-05,1
43,26,31,0,0,0
43,26,32,0,0,0
43,26,33,0,0,0
43,26,34,0,0,0
43,26,35,0,0,0
43,26,36,0,0,0
43,26,37,0,0,0
43,26,38,0,0,0
43,26,39,0,0,0
43,26,40,0,0,0
43,26,41,0,0,0
43,26,42,0,0,0
43,26,43,0.003033285301626165,9.200819721061335e-06,1
43,26,44,0,0,0
43,26,45,0,0,0
43,26,46,0,0,0
43,26,47,0,0,0
43,26,48,0,0,0
43,26,49,0,0,0
43,27,0,0,0,0
43,27,1,0,0,0
43,27,2,0,0,0
43,27,3,0,0,0
43,27,4,0,0,0
43,27,5,0,0,0
43,27,6,0,0,0
43,27,7,0,0,0
43,27,8,0,0,0
43,27,9,0,0,0
43,27,10,0,0,0
43,27,11,0,0,0
43,27,12,0,0,0
43,27,13,0,0,0
43,27,14,0,0,0
43,27,15,0,0,0
43,27,16,6.510837783935131e-05,4.239100864871732e-09,1
43,27,17,0,0,0
43,27,18,0,0,0
43,27,19,0,0,0
43,27,20,0,0,0
43,27,21,4.234379957779311e-09,1.792997362684312e-17,1
43,27,22,0.1394787437880041,0.01044884662919012,2
43,27,23,0,0,0
43,27,24,2.029503320954973e-08,4.118883729767264e-16,1
43,27,25,0,0,0
43,27,26,0.06467761788064763,0.004183191016016653,2
43,27,27,0,0,0
43,27,28,0,0,0
43,27,29,0,0,0
43,27,30,0,0,0
43,27,31,0,0,0
43,27,32,0,0,0
43,27,33,0,0,0
43,27,34,0,0,0
43,27,35,0,0,0
43,27,36,0,0,0
43,27,37,0,0,0
43,27,38,0,0,0
43,27,39,0,0,0
43,27,40,0,0,0
43,27,41,0,0,0
43,27,42,0,0,0
43,27,43,0,0,0
43,27,44,0,0,0
43,27,45,0,0,0
43,27,46,0,0,0
43,27,47,0,0,0
43,27,48,0,0,0
43,27,49,0,0,0
43,28,0,0,0,0
43,28,1,0,0,0
43,28,2,0,0,0
43,28,3,0,0,0
43,28,4,0,0,0
43,28,5,0,0,0
43,28,6,0,0,0
43,28,7,0,0,0
43,28,8,0,0,0
43,28,9,0,0,0
43,28,10,0,0,0
43,28,11,0,0,0
43,28,12,0,0,0
43,28,13,0,0,0
43,28,14,0,0,0
43,28,15,0,0,0
43,28,16,0,0,0
43,28,17,0,0,0
43,28,18,0.01329065894276482,0.0001766416151328945,1
43,28,19,0,0,0
43,28,20,0,0,0
43,28,21,2.012222921621287e-08,4.049041086298109e-16,1
43,28,22,0,0,0
43,28,23,0,0,0
43,28,24,0,0,0
43,28,25,0,0,0
43,28,26,0,0,0
43,28,27,0,0,0
43,28,28,0,0,0
43,28,29,0,0,0
43,28,30,0,0,0
43,28,31,0,0,0
43,28,32,0,0,0
43,28,33,0,0,0
43,28,34,0,0,0
43,28,35,0,0,0
43,28,36,0,0,0
43,28,37,0,0,0
43,28,38,0,0,0
43,28,39,0,0,0
43,28,40,0,0,0
43,28,41,0,0,0
43,28,42,0,0,0
43,28,43,0,0,0
43,28,44,0,0,0
43,28,45,0,0,0
43,28,46,0,0,0
43,28,47,0,0,0
43,28,48,0,0,0
43,28,49,0,0,0
43,29,0,0.4028477259154215,0.1622862902752266,1
43,29,1,0,0,0
43,29,2,0,0,0
43,29,3,0,0,0
43,29,4,0,0,0
43,29,5,3.745685717149172e-08,1.403016149165531e-15,1
43,29,6,0,0,0
43,29,7,0,0,0
43,29,8,0,0,0
43,29,9,0,0,0
43,29,10,0,0,0
43,29,11,0,0,0
43,29,12,0,0,0
43,29,13,0,0,0
43,29,14,0,0,0
43,29,15,0,0,0
43,29,16,0,0,0
43,29,17,0,0,0
43,29,18,0,0,0
43,29,19,0,0,0
43,29,20,0,0,0
43,29,21,0,0,0
43,29,22,0,0,0
43,29,23,0,0,0
43,29,24,0,0,0
43,29,25,0,0,0
43,29,26,0,0,0
43,29,27,0,0,0
43,29,28,0,0,0
43,29,29,0,0,0
43,29,30,0,0,0
43,29,31,0,0,0
43,29,32,0,0,0
43,29,33,0,0,0
43,29,34,0,0,0
43,29,35,0,0,0
43,29,36,0,0,0
43,29,37,0,0,0
43,29,38,0,0,0
43,29,39,0,0,0
43,29,40,0,0,0
43,29,41,0,0,0
43,29,42,0,0,0
43,29,43,0,0,0
43,29,44,0,0,0
43,29,45,0,0,0
43,29,46,0,0,0
43,29,47,0,0,0
43,29,48,0,0,0
43,29,49,0,0,0
43,30,0,0,0,0
43,30,1,0,0,0
43,30,2,0,0,0
43,30,3,0,0,0
43,30,4,0,0,0
43,30,5,0,0,0
43,30,6,0,0,0
43,30,7,0,0,0
43,30,8,1.219480702729925e-05,1.487133184330671e-10,1
43,30,9,0,0,0
43,30,10,0,0,0
43,30,11,0.0001109231649252251,1.23039485170287e-08,1
43,30,12,0,0,0
43,30,13,0,0,0
43,30,14,0,0,0
43,30,15,0,0,0
43,30,16,0.0003948106025291054,1.558754118693952e-07,1
43,30,17,0,0,0
43,30,18,0,0,0
43,30,19,0,0,0
43,30,20,0,0,0
43,30,21,0,0,0
43,30,22,0,0,0
43,30,23,0,0,0
43,30,24,0,0,0
43,30,25,0,0,0
43,30,26,0,0,0
43,30,27,0,0,0
43,30,28,0,0,0
43,30,29,0,0,0
43,30,30,0,0,0
43,30,31,1.117473402700853e-07,1.248746805743822e-14,1
43,30,32,0,0,0
43,30,33,0,0,0
43,30,34,0,0,0
43,30,35,0,0,0
43,30,36,0,0,0
43,30,37,0,0,0
43,30,38,0,0,0
43,30,39,0,0,0
43,30,40,0,0,0
43,30,41,0,0,0
43,30,42,0,0,0
43,30,43,0,0,0
43,30,44,0,0,0
43,30,45,0,0,0
43,30,46,0,0,0
43,30,47,0,0,0
43,30,48,0,0,0
43,30,49,0,0,0
43,31,0,0,0,0
43,31,1,0.01923013325426837,0.0003697980249769181,1
43,31,2,0,0,0
43,31,3,0,0,0
43,31,4,0,0,0
43,31,5,0.0003261014626332326,1.063421639315336e-07,1
43,31,6,0,0,0
43,31,7,0.001654172095641115,2.736210298201118e-06,2
43,31,8,1.564674221299356e-07,2.448205418798746e-14,1
43,31,9,0,0,0
43,31,10,0,0,0
43,31,11,0,0,0
43,31,12,0,0,0
43,31,13,0,0,0
43,31,14,0,0,0
43,31,15,0,0,0
43,31,16,0,0,0
43,31,17,1.08134856873221e-05,1.169314727099199e-10,1
43,31,18,0,0,0
43,31,19,0,0,0
43,31,20,0,0,0
43,31,21,0,0,0
43,31,22,0.0004098836305956866,1.680045906303012e-07,1
43,31,23,0,0,0
43,31,24,0,0,0
43,31,25,0,0,0
43,31,26,0.003383824265029034,1.145026665659928e-05,1
43,31,27,0.0007183935559851307,5.160893012809611e-07,1
43,31,28,0,0,0
43,31,29,0,0,0
43,31,30,0,0,0
43,31,31,0,0,0
43,31,32,0,0,0
43,31,33,0,0,0
43,31,34,0,0,0
43,31,35,0,0,0
43,31,36,0,0,0
43,31,37,0,0,0
43,31,38,0.0001797449149307795,3.230823444347315e-08,1
43,31,39,0,0,0
43,31,40,0,0,0
43,31,41,0,0,0
43,31,42,0,0,0
43,31,43,0,0,0
43,31,44,0,0,0
43,31,45,0,0,0
43,31,46,0,0,0
43,31,47,0,0,0
43,31,48,0,0,0
43,31,49,0,0,0
43,32,0,0,0,0
43,32,1,0,0,0
43,32,2,0,0,0
43,32,3,0,0,0
43,32,4,0,0,0
43,32,5,0,0,0
43,32,6,0,0,0
43,32,7,0,0,0
43,32,8,0,0,0
43,32,9,0,0,0
43,32,10,0,0,0
43,32,11,0,0,0
43,32,12,0,0,0
43,32,13,0,0,0
43,32,14,0,0,0
43,32,15,0,0,0
43,32,16,0,0,0
43,32,17,0,0,0
43,32,18,0,0,0
43,32,19,0,0,0
43,32,20,0,0,0
43,32,21,0,0,0
43,32,22,0,0,0
43,32,23,0,0,0
43,32,24,0,0,0
43,32,25,0,0,0
43,32,26,0,0,0
43,32,27,0,0,0
43,32,28,0,0,0
43,32,29,0,0,0
43,32,30,0,0,0
43,32,31,0,0,0
43,32,32,0,0,0
43,32,33,0,0,0
43,32,34,0,0,0
43,32,35,0,0,0
43,32,36,0,0,0
43,32,37,0,0,0
43,32,38,0,0,0
43,32,39,0,0,0
43,32,40,0,0,0
43,32,41,0,0,0
43,32,42,0,0,0
43,32,43,0,0,0
43,32,44,0,0,0
43,32,45,0,0,0
43,32,46,0,0,0
43,32,47,0,0,0
43,32,48,0,0,0
43,32,49,0,0,0
43,33,0,0,0,0
43,33,1,0,0,0
43,33,2,0,0,0
43,33,3,0,0,0
43,33,4,0,0,0
43,33,5,0.3595847210976899,0.1293011716469034,1
43,33,6,0,0,0
43,33,7,0,0,0
43,33,8,0,0,0
43,33,9,0,0,0
43,33,10,0,0,0
43,33,11,0,0,0
43,33,12,0,0,0
43,33,13,0,0,0
43,33,14,0,0,0
43,33,15,0,0,0
43,33,16,0,0,0
43,33,17,0,0,0
43,33,18,7.777009614073904e-08,6.048187853739794e-15,1
43,33,19,0,0,0
43,33,20,0,0,0
43,33,21,0,0,0
43,33,22,0,0,0
43,33,23,0,0,0
43,33,24,0,0,0
43,33,25,0,0,0
43,33,26,0,0,0
43,33,27,0,0,0
43,33,28,0,0,0
43,33,29,0,0,0
43,33,30,0,0,0
43,33,31,0,0,0
43,33,32,0,0,0
43,33,33,0,0,0
43,33,34,0,0,0
43,33,35,0,0,0
43,33,36,0,0,0
43,33,37,0,0,0
43,33,38,0,0,0
43,33,39,0,0,0
43,33,40,0,0,0
43,33,41,0,0,0
43,33,42,0,0,0
43,33,43,0,0,0
43,33,44,0,0,0
43,33,45,0,0,0
43,33,46,0,0,0
43,33,47,0,0,0
43,33,48,0,0,0
43,33,49,0,0,0
43,34,0,0,0,0
43,34,1,0,0,0
43,34,2,0.003539517287208582,1.25281826264484e-05,1
43,34,3,0,0,0
43,34,4,0,0,0
43,34,5,0,0,0
43,34,6,0,0,0
43,34,7,0,0,0
43,34,8,0,0,0
43,34,9,0,0,0
43,34,10,0,0,0
43,34,11,0,0,0
43,34,12,0,0,0
43,34,13,0,0,0
43,34,14,0,0,0
43,34,15,0,0,0
43,34,16,0,0,0
43,34,17,0,0,0
43,34,18,0,0,0
43,34,19,0,0,0
43,34,20,0,0,0
43,34,21,0,0,0
43,34,22,0,0,0
43,34,23,0,0,0
43,34,24,0,0,0
43,34,25,0,0,0
43,34,26,0,0,0
43,34,27,0,0,0
43,34,28,0,0,0
43,34,29,0,0,0
43,34,30,0,0,0
43,34,31,0,0,0
43,34,32,0,0,0
43,34,33,0,0,0
43,34,34,0,0,0
43,34,35,0,0,0
43,34,36,0,0,0
43,34,37,0,0,0
43,34,38,0,0,0
43,34,39,0,0,0
43,34,40,0,0,0
43,34,41,0,0,0
43,34,42,0,0,0
43,34,43,0,0,0
43,34,44,0,0,0
43,34,45,0,0,0
43,34,46,0,0,0
43,34,47,0,0,0
43,34,48,0,0,0
43,34,49,0,0,0
43,35,0,0,0,0
43,35,1,0,0,0
43,35,2,9.700492637421121e-05,9.409955740866137e-09,1
43,35,3,0,0,0
43,35,4,0,0,0
43,35,5,0,0,0
43,35,6,0,0,0
43,35,7,0,0,0
43,35,8,0,0,0
43,35,9,0,0,0
43,35,10,0,0,0
43,35,11,0,0,0
43,35,12,0,0,0
43,35,13,0,0,0
43,35,14,0,0,0
43,35,15,3.003627625730587e-06,9.021778914051964e-12,1
43,35,16,0,0,0
43,35,17,0,0,0
43,35,18,0,0,0
43,35,19,0,0,0
43,35,20,0,0,0
43,35,21,0,0,0
43,35,22,0,0,0
43,35,23,0,0,0
43,35,24,0,0,0
43,35,25,0,0,0
43,35,26,0,0,0
43,35,27,0,0,0
43,35,28,0,0,0
43,35,29,0,0,0
43,35,30,0,0,0
43,35,31,0,0,0
43,35,32,0,0,0
43,35,33,0,0,0
43,35,34,0,0,0
43,35,35,0,0,0
43,35,36,0,0,0
43,35,37,0,0,0
43,35,38,0,0,0
43,35,39,0,0,0
43,35,40,0,0,0
43,35,41,0,0,0
43,35,42,0,0,0
43,35,43,0,0,0
43,35,44,0,0,0
43,35,45,0,0,0
43,35,46,0,0,0
43,35,47,0,0,0
43,35,48,0,0,0
43,35,49,0,0,0
43,36,0,0,0,0
43,36,1,0,0,0
43,36,2,0,0,0
43,36,3,0,0,0
43,36,4,0,0,0
43,36,5,0,0,0
43,36,6,0,0,0
43,36,7,0.01195263624867948,0.0001428655132932467,1
43,36,8,0,0,0
43,36,9,2.139689775049192e-05,4.57827233345006e-10,1
43,36,10,0,0,0
43,36,11,0,0,0
43,36,12,0,0,0
43,36,13,0,0,0
43,36,14,0,0,0
43,36,15,0,0,0
43,36,16,0,0,0
43,36,17,0,0,0
43,36,18,0,0,0
43,36,19,0,0,0
43,36,20,0,0,0
43,36,21,0,0,0
43,36,22,0,0,0
43,36,23,0,0,0
43,36,24,0,0,0
43,36,25,0,0,0
43,36,26,0,0,0
43,36,27,0,0,0
43,36,28,0,0,0
43,36,29,0,0,0
43,36,30,0,0,0
43,36,31,0,0,0
43,36,32,0,0,0
43,36,33,0,0,0
43,36,34,0,0,0
43,36,35,0,0,0
43,36,36,0,0,0
43,36,37,0,0,0
43,36,38,0,0,0
43,36,39,0,0,0
43,36,40,0,0,0
43,36,41,0,0,0
43,36,42,0,0,0
43,36,43,0,0,0
43,36,44,0,0,0
43,36,45,0,0,0
43,36,46,0,0,0
43,36,47,0,0,0
43,36,48,0,0,0
43,36,49,0,0,0
43,37,0,0,0,0
43,37,1,0,0,0
43,37,2,0,0,0
43,37,3,0,0,0
43,37,4,0,0,0
43,37,5,0,0,0
43,37,6,0,0,0
43,37,7,0,0,0
43,37,8,0,0,0
43,37,9,0,0,0
43,37,10,0,0,0
43,37,11,0,0,0
43,37,12,0,0,0
43,37,13,0,0,0
43,37,14,0,0,0
43,37,15,0,0,0
43,37,16,0,0,0
43,37,17,0,0,0
43,37,18,0,0,0
43,37,19,3.319103484500374e-06,1.101644794082253e-11,1
43,37,20,0.0007628892743696269,5.82000044948216e-07,1
43,37,21,0,0,0
43,37,22,0,0,0
43,37,23,0,0,0
43,37,24,0,0,0
43,37,25,0,0,0
43,37,26,0,0,0
43,37,27,0,0,0
43,37,28,0,0,0
43,37,29,0,0,0
43,37,30,0,0,0
43,37,31,0,0,0
43,37,32,0,0,0
43,37,33,0,0,0
43,37,34,0,0,0
43,37,35,0,0,0
43,37,36,0,0,0
43,37,37,0,0,0
43,37,38,0,0,0
43,37,39,0,0,0
43,37,40,0,0,0
43,37,41,0,0,0
43,37,42,0,0,0
43,37,43,0,0,0
43,37,44,0,0,0
43,37,45,0,0,0
43,37,46,0,0,0
43,37,47,0,0,0
43,37,48,0,0,0
43,37,49,0,0,0
43,38,0,0.3386519605506919,0.1146851503848274,1
43,38,1,0,0,0
43,38,2,0,0,0
43,38,3,0,0,0
43,38,4,0,0,0
43,38,5,0,0,0
43,38,6,0,0,0
43,38,7,0,0,0
43,38,8,0,0,0
43,38,9,0,0,0
43,38,10,0,0,0
43,38,11,0,0,0
43,38,12,0,0,0
43,38,13,1.675877001616755e-07,2.808563724547964e-14,1
43,38,14,0,0,0
43,38,15,0,0,0
43,38,16,0,0,0
43,38,17,0,0,0
43,38,18,0,0,0
43,38,19,0,0,0
43,38,20,0,0,0
43,38,21,0,0,0
43,38,22,0,0,0
43,38,23,0,0,0
43,38,24,0,0,0
43,38,25,0,0,0
43,38,26,0,0,0
43,38,27,0,0,0
43,38,28,0,0,0
43,38,29,0.002781261285349501,7.735414337383959e-06,1
43,38,30,0,0,0
43,38,31,0,0,0
43,38,32,0,0,0
43,38,33,0,0,0
43,38,34,0,0,0
43,38,35,0,0,0
43,38,36,0,0,0
